episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
1255,11255,11255,11255,07025ed,solver_extremeB_s2,1,1,1,success,52,27.543424829992116,30.248503207706445,8.914341310668275,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.7115384615384616,0.3857351170407429,-0.2450373723344999,2.0717790749555673,0.02669546115294909,0.039025426836598036,0.11962867108616425,0.8781746519006144,0.680664897772939,0.3324785617883664,0.4323663613304344,1.0632947937602626,1.016387266354783,1.07459671947477,281.9167414920137
1256,11256,11256,11256,07025ed,solver_extremeB_s2,1,1,1,success,54,19.77376936300959,19.507986793227296,2.3481902164011643,42,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.6851851851851852,0.3769567469834341,-0.2952569549302727,-0.43804718180298385,0.023440050496315798,0.04021106424475167,0.0703720436996879,0.9772381333997805,0.8273563159944785,0.3022949822575247,0.5564604752047135,1.0134239176667923,1.0229177350646654,1.1411119429444598,282.75384620108593
1257,11257,11257,11257,07025ed,solver_extremeB_s2,1,1,1,success,53,18.372084558593148,13.446428791443207,10.09398400679431,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.7547169811320755,0.3845767569190798,-0.39026320408972254,-2.248324979732053,0.024987518761110567,0.034931975177353664,0.07486575988686918,1.8851045299105562,1.0852122241976998,0.3357748872654424,0.42733467214825427,0.9817483253518463,1.0244352465321593,1.052791011860787,284.34914460897807
1258,11258,11258,11258,07025ed,solver_extremeB_s2,1,1,1,success,57,10.172204626413581,20.447988881307126,5.85717307549887,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,35,0,0.6140350877192983,0.3100247458524324,-0.3326807446221579,-0.5782472153079246,0.02194784484038014,0.03865637220384025,0.04429016176352335,1.3517036064114927,1.3251048573691755,0.3232531715736192,0.2018516978941334,1.018747387052159,1.0406588273539672,1.0965696052942562,281.95180894848875
1259,11259,11259,11259,07025ed,solver_extremeB_s2,1,1,1,success,53,31.022733449293973,28.33028952059676,17.461191442586408,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.6981132075471698,0.323377837090228,-0.3825655675880799,2.84150892093266,0.023877468955310035,0.038247987621692084,0.05248365893398432,1.1261798977142572,0.7846207545273298,0.307476135419085,0.4770651739845439,1.071089983553569,1.0512226326396645,1.2784240735764385,284.71715624493436
1260,11260,11260,11260,07025ed,solver_extremeB_s2,1,1,1,success,47,8.411733335853649,15.610667216902891,5.541768507500748,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,35,0,0.7446808510638298,0.30557712499448103,-0.2898938533412199,-2.3741690990658935,0.02442855942710709,0.039983959833480034,0.03320281466479982,1.3258138284804497,0.7257726613009844,0.3278201927699796,0.31669271111570124,1.0537565177526724,1.0148104331763457,1.1189487573919625,279.05046059035095
1261,11261,11261,11261,07025ed,solver_extremeB_s2,1,1,1,success,57,26.08263478957544,9.858826424464235,20.67985968685649,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,34,0,0.5964912280701754,0.36701594164271956,-0.48980489817878586,-1.9722310271434145,0.02061788574077106,0.0318041903595064,0.038917442769203794,1.745905823074587,0.7571836554686922,0.3159162528797797,0.5104983633874921,1.0586210497359143,1.0118202657445354,1.2160753222923302,289.4009437924356
1262,11262,11262,11262,07025ed,solver_extremeB_s2,1,1,1,success,63,27.50635211150954,25.541772857239582,17.315085712304462,54,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.6666666666666666,0.33785983318366597,-0.6874797816719458,-0.05454699103038285,0.02073434015593193,0.030655748557816557,0.03244650319273743,0.8712332708941892,1.0198533434132184,0.3096575856819607,0.5500827577991956,1.0762644945629858,1.0181078441648046,1.1621231691243619,289.90062224697886
1263,11263,11263,11263,07025ed,solver_extremeB_s2,1,1,1,success,57,8.281530908930671,30.166783188252538,17.963055923641424,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,38,0,0.6666666666666666,0.3599562975587281,-0.6358585058803765,-0.4856578504838067,0.023210724642862827,0.030389289710603288,0.0808084874795896,0.9706978948198752,1.040877328370274,0.3516748008140911,0.25476707196309517,1.0741625614863501,1.0218993425841705,0.9934549613274006,286.73672127307714
1264,11264,11264,11264,07025ed,solver_extremeB_s2,1,1,1,success,49,23.859152714129298,31.019748037645652,8.752154697974285,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,31,0,0.6326530612244898,0.3710179182862306,-0.30517477623038813,-2.599125592109122,0.027415272518398297,0.03956179430856311,0.08398965463611437,1.4395711751685358,0.9331567154920918,0.30804613249743007,0.3008041760624514,1.0257300693917082,1.1246658784077097,1.1805282468798701,280.32312302016
1265,11265,11265,11265,07025ed,solver_extremeB_s2,1,1,1,success,51,26.197242495960513,21.947650650918956,4.852494163329111,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.8627450980392157,0.3293317310321612,-0.34251351579356576,-0.0167729447430216,0.025562337897579075,0.0306402017827007,0.03495312773972222,1.1960165683546429,0.904148895554218,0.317281533824478,0.46810464729927304,0.9912881958325231,1.0115540324818875,1.137968762558909,284.55156506483513
1266,11266,11266,11266,07025ed,solver_extremeB_s2,1,1,1,success,53,8.302930912138503,6.810673302925488,4.975390738301956,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.7358490566037735,0.3254958016165996,-0.5286762926381567,-1.4362122774987092,0.024937720894889347,0.03441970888414546,0.10167651415717406,1.4818604963168927,0.8545622981811257,0.3764714255470947,0.2728522031979265,1.0719671689127883,1.0013297322915127,0.9817006871778216,286.6660534146972
1267,11267,11267,11267,07025ed,solver_extremeB_s2,0,0,0,timeout,200,382.97747256544886,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,194,0,0.97,0.3183712774698475,-0.5293650489343618,0.5694185208002893,0.02659670768647512,0.03508012140195529,0.0912609998725957,1.1128983273464248,0.8966203066394205,0.37756518637086234,0.6429572464050615,1.0398829108136272,1.0061936822386468,1.064826663575935,-9.386297647545947
1268,11268,11268,11268,07025ed,solver_extremeB_s2,1,1,1,success,60,20.22478582658713,26.03104011901616,9.357664906065043,54,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.7666666666666667,0.37918279780395436,-0.5499199291628111,2.8008653064600013,0.026686638774105268,0.0342345310640409,0.053672653276239324,1.2961136249859462,1.1427833379601295,0.3887456642252865,0.4465006149644407,1.0284203768271378,0.963169233192989,1.121580991034733,293.44486305641436
1269,11269,11269,11269,07025ed,solver_extremeB_s2,1,1,1,success,50,19.327672899285343,17.674111368088433,2.769409230418121,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.78,0.31697482102413,-0.3339883688937891,-1.2622958324524118,0.024486988977823164,0.03419396965617837,0.041329371320362455,1.6059362128194214,0.8045661038791161,0.371615290228515,0.47235132685655773,1.092321067522486,1.0556094540040064,1.0927969465245175,282.7718641035145
1270,11270,11270,11270,07025ed,solver_extremeB_s2,1,1,1,success,51,7.253018398754698,12.734052745562858,9.97157761534668,40,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,30,0,0.5882352941176471,0.3646804932344852,-0.5592873819055737,0.22559062240426186,0.025679217075463275,0.03283005461897462,0.07608029106705863,1.6544494353709025,0.62897984011052,0.314598669468512,0.17046119198263546,0.9791541428113527,0.9676527713870905,1.0356656948340528,285.9651500857005
1271,11271,11271,11271,07025ed,solver_extremeB_s2,1,1,1,success,50,25.845201466995796,34.68925665242627,28.525312439429626,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,30,0,0.6,0.30776614300735206,-0.5117999832885242,2.7483477112787567,0.02671873435920299,0.034807955473679354,0.040335153225639526,1.214962835515893,0.6907477317649873,0.3554335135671158,0.23129605235988257,1.0299461630089155,1.0574680148317148,1.1147671529114933,286.03316517428283
1272,11272,11272,11272,07025ed,solver_extremeB_s2,1,1,1,success,67,30.128620891195,25.91427365836799,6.850902709177528,61,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,54,0,0.8059701492537313,0.343562993618167,-0.7271057983995047,-0.9294006698700841,0.022532467736771353,0.03774623256224635,0.06971033165101964,1.9612375085783664,1.2758000040890416,0.3366639434700245,0.6337662898021572,0.9409366497505467,0.9880822837410755,1.1421406342219846,293.59602524230013
1273,11273,11273,11273,07025ed,solver_extremeB_s2,1,1,1,success,49,34.20814329505046,23.555399313672048,10.100447656586727,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.7551020408163265,0.3609945918727687,-0.1878958056645912,2.3138761560074723,0.027187220663037026,0.03892879511567178,0.044153701756557986,1.1488206912572039,0.7185809310983928,0.37447738521094887,0.4606731924901125,1.0909973919114166,1.098047368767365,1.0351745892606512,277.84790618943475
1274,11274,11274,11274,07025ed,solver_extremeB_s2,1,1,1,success,43,18.186270251879595,24.164951186524704,19.55475540694468,37,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,34,0,0.7906976744186046,0.35937622063726216,-0.24590088609975042,3.0299563469382615,0.021890255281033243,0.03213069547016676,0.11399786721805573,1.5934689113670621,0.7760209968485203,0.3434861878760497,0.23393358890364543,1.030621002802164,1.0739857599295894,0.922969975268201,280.46780144982563
1275,11275,11275,11275,07025ed,solver_extremeB_s2,1,1,1,success,53,27.290526704665538,24.72498463142516,10.802139268216209,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,43,0,0.8113207547169812,0.38764354098352327,-0.2978361439432268,-0.28848128922241223,0.024897582169297206,0.0384148626369666,0.08849150312992468,1.4494679721759722,1.0659848473413853,0.33161297043614063,0.5042189977547763,0.9667605863961802,0.9517223946990302,1.079935506880665,284.7054309182518
1276,11276,11276,11276,07025ed,solver_extremeB_s2,1,1,1,success,64,28.337195972545032,22.90792989091185,3.2430324850411907,61,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.765625,0.3790266898958396,-0.3606286345014109,-0.19622963490323642,0.027219312690939638,0.04006670609517589,0.04505256845592014,1.5255936572451025,1.2383964732557566,0.3662053182503919,0.6315230929064122,1.0701956265171382,1.0400412741952594,1.0768206482709337,289.48694788405976
1277,11277,11277,11277,07025ed,solver_extremeB_s2,1,1,1,success,65,6.6477072015395855,15.468015327202597,5.341300204458836,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,51,0,0.7846153846153846,0.3357874045743934,-0.6883078390899484,-2.069098867960398,0.026995193971841292,0.040227899811962085,0.035311242460361,1.5873029330122637,1.2130339339606082,0.32599909575810865,0.47092816408069943,0.9331050798727755,1.0593952654138536,1.2082425577290485,298.0093263768411
1278,11278,11278,11278,07025ed,solver_extremeB_s2,1,1,1,success,55,16.149887116610074,14.319874724169397,14.682882182446976,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.7272727272727273,0.35329176313144145,-0.4303403000215319,-1.2501374166189685,0.02362106382050062,0.031194274758944616,0.0985329604518056,0.8251467870100506,1.1737981555825836,0.35474845907804187,0.4977620734805878,0.9718090098644477,1.1155612335510663,1.00991207344279,286.8080715657916
1279,11279,11279,11279,07025ed,solver_extremeB_s2,1,1,1,success,62,30.23027877856152,22.451610199294645,12.258496854418512,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,47,0,0.7580645161290323,0.3566330570389476,-0.537423313077418,1.5776444396609364,0.023824090458065997,0.030604976919356656,0.03193911617731418,1.216135877726571,1.063545335899003,0.335606008316649,0.5894149958224677,1.0340904728134055,1.032078346274629,0.8017401794771056,289.1867104628925
1280,11280,11280,11280,07025ed,solver_extremeB_s2,1,1,1,success,62,11.504088718767207,18.121315846760982,8.421103539229417,54,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.6774193548387096,0.3591786471097245,-0.5141086716122252,2.520700449769083,0.026446228995875058,0.037999675791761105,0.0991198106521745,1.4596376340567345,1.1014846554609556,0.3148847477702565,0.45293840227916116,1.0293724171365053,1.0850859539624562,0.9894832749425617,288.07032705349127
1281,11281,11281,11281,07025ed,solver_extremeB_s2,1,1,1,success,50,7.802542185215804,14.399070806736889,6.958878165615313,42,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,35,0,0.7,0.37344659956167053,-0.4040617328601681,1.035990545694463,0.02085100260848107,0.03302472425906482,0.10087345739761464,1.3889712151614753,1.3734671013931123,0.3109718329312004,0.3411522978486381,1.02539901794219,1.0258981354497376,1.0739374822988403,283.39589520380497
1282,11282,11282,11282,07025ed,solver_extremeB_s2,1,1,1,success,62,27.806600316813153,23.363443023681892,10.493797926612995,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,43,0,0.6935483870967742,0.33201363414286855,-0.43588248867303336,2.182904902163875,0.02676503475103175,0.03920957711706706,0.062134148148167374,1.2025299919301877,1.0383641531448022,0.3411490909902002,0.6079580649166921,1.0282522395776519,0.9967224141591957,1.1949479192918557,286.0678999043342
1283,11283,11283,11283,07025ed,solver_extremeB_s2,1,1,1,success,63,14.378101045506828,18.28553386551554,13.59257508562555,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.7777777777777778,0.3694676513938855,-0.4646215022604347,2.2103732627659927,0.020959600365219974,0.0333622262742956,0.04869916794206791,1.1657608534433679,0.6970246767112956,0.37795790324039635,0.5797973618548474,0.980472781284374,1.0368984440592766,1.1951351410585547,287.3777473400922
1284,11284,11284,11284,07025ed,solver_extremeB_s2,1,1,1,success,69,24.17786037623371,9.480827162820653,3.847924920435506,62,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,54,0,0.782608695652174,0.3658401244826175,-0.1727022243685632,2.9060101223313204,0.027582252808736402,0.034203262732856704,0.06365976020650319,1.9387383132036928,1.182094873629868,0.30498073634336126,0.5177386377005095,0.964420034491316,1.1532274359611496,1.2019904352284496,273.731845095465
1285,11285,11285,11285,07025ed,solver_extremeB_s2,1,1,1,success,54,11.45669649627905,12.814995559232727,4.310216496051672,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,31,0,0.5740740740740741,0.3104191562099959,-0.6343029854094319,0.18443827593635964,0.02102904249315533,0.03742594409127634,0.10193620333929966,0.914380129922082,1.2043013837865395,0.34942314169982763,0.19360482519043465,0.9687105746315916,1.0877511826396444,1.0719829838596675,289.5037382369523
1286,11286,11286,11286,07025ed,solver_extremeB_s2,1,1,1,success,61,6.904064219016597,23.019510538479363,14.74581484179101,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,45,0,0.7377049180327869,0.3301834080005407,-0.4830481917107924,-3.1403041522708466,0.022469372674391506,0.030110189943242955,0.053567670992088416,1.3163686855055063,0.6499939314584746,0.32496887374130784,0.6740199164634,1.0182331316265683,1.0557220037876118,1.0491568581897677,286.25921859759114
1287,11287,11287,11287,07025ed,solver_extremeB_s2,1,1,1,success,66,31.310624668423603,37.01885128507013,8.711226849351611,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.5606060606060606,0.30425976097069984,-0.6724132380373938,1.2495219733727776,0.02479408785411644,0.03880024067743559,0.06747941569486321,1.393795756902693,0.975116156052033,0.32264325139915895,0.7027531059559534,1.0217457022652454,1.0647618360902373,0.9781551128763607,291.7210674769465
1288,11288,11288,11288,07025ed,solver_extremeB_s2,1,1,1,success,67,20.26010226564431,33.43516053869186,17.719273285084665,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,55,0,0.8208955223880597,0.31905372981256946,-0.6008027954988577,-1.18048827995273,0.020742996041087362,0.03689443018269681,0.10516955127857312,0.8006224880267089,0.94955689070725,0.33306995915588633,0.7241220671744718,0.9768906330079129,1.076021921229996,0.8513871022539365,290.76809091723663
1289,11289,11289,11289,07025ed,solver_extremeB_s2,1,1,1,success,50,6.908954345028672,37.92192665414082,10.694411155087433,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,29,0,0.58,0.32236257092785053,-0.2614602249083226,0.7636462339243342,0.02575773774544652,0.030513616466689087,0.03285049964622108,1.226566439552647,0.8749380292641146,0.30645002006241634,0.4722662540072927,0.9659994995253628,1.09130360995279,0.956104407069817,281.4847422096104
1290,11290,11290,11290,07025ed,solver_extremeB_s2,1,1,1,success,52,29.376851476836553,26.47900996840607,5.203582797027212,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.7115384615384616,0.35802934826275756,-0.26608377782020476,-0.9997945252295342,0.023298057528591872,0.029844708711024178,0.09066975758786065,1.9491694813749747,0.8009528308511169,0.3119422959657763,0.5368966868595746,1.098036811464653,1.106507056315828,1.0565165969198316,285.00045319885584
1291,11291,11291,11291,07025ed,solver_extremeB_s2,1,1,1,success,70,40.14729049451035,25.67758863713091,18.811946221755015,63,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.6,0.35856196662481815,-0.6059093944404379,-2.8509299337804053,0.026472531469829245,0.035377270033085606,0.05784138758705039,1.0562803884159104,1.2254667467893547,0.3884355289616048,0.6410121907237487,1.028071629844476,1.0281195031673849,1.0063709982717797,292.2883026140166
1292,11292,11292,11292,07025ed,solver_extremeB_s2,1,1,1,success,78,4.998663317141336,20.54593332922503,19.768786177098924,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,54,0,0.6923076923076923,0.3768432264856415,-0.6012871662879132,-3.061586742601971,0.021165069969279363,0.03989342399115725,0.04079994921806426,1.075286220908867,0.7363948099865869,0.30911995274851706,0.6332108632265717,0.9459411551043205,0.9847748244423412,1.0384639343415782,288.9457953326744
1293,11293,11293,11293,07025ed,solver_extremeB_s2,1,1,1,success,39,14.721000909995372,19.23614515824399,22.450634997139236,33,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,27,0,0.6923076923076923,0.30274442287932407,-0.31301713394597236,2.622563307559477,0.020601986976764297,0.03406556604056756,0.06224434622589006,1.539273584747833,0.6476483339333452,0.3053289178783581,0.18786689411451335,1.0219784373242495,1.0622559207964708,1.10290306476243,279.21834067751587
1294,11294,11294,11294,07025ed,solver_extremeB_s2,1,1,1,success,67,10.933201571733129,18.44238653134073,7.689861964948701,60,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.7313432835820896,0.35700003048685014,-0.6892429960600934,-2.402981045732157,0.023906795206258352,0.03717559928573408,0.031134414570948805,1.0869280256692415,1.0170523408707952,0.3793853685930327,0.4760859419867773,0.9984901341913315,1.0998908998313646,1.0812335948745844,291.3430542634686
1295,11295,11295,11295,07025ed,solver_extremeB_s2,1,1,1,success,69,22.9364459166388,23.38621314176282,12.198807027388474,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.6956521739130435,0.3346479514841484,-0.5389933872076674,-1.5820321462253233,0.024526449287114033,0.039574766291709314,0.07644391191566241,1.8798080293074573,1.358860546480431,0.3171810180082248,0.5624950431793293,0.9119906897358876,1.0353479025680177,1.1353131085940358,289.2478937426433
