episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
202,30202,30202,30202,6a22834,ckpt_sac_full_00869520,1,1,0,success,64,14.031883478163087,51.42523232085986,49.63245247780764,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,53,0,0.828125,0.3430663167061728,-0.1962015554741391,1.9687075560197158,0.023285403868250138,0.03915470302325675,0.11183317173913135,1.5524282061509505,0.7601553919096686,0.36366969848178027,0.22324650115621097,1.010607922255307,0.9730380171226576,1.302676565609485,261.24371445905007
203,30203,30203,30203,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,46.73144724912444,36.842383859787624,6.20708978017984,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,176,0,0.88,0.34600343012898577,-0.3025363617668474,-1.191243237458377,0.02450458596927274,0.030784101089198507,0.10763209505862019,1.8084877864545177,1.026938186711066,0.35279988234907156,0.4943937745032371,0.9303987933860093,0.9885284162643548,1.1096544877045988,38.21630748382099
204,30204,30204,30204,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,59.787501340027234,51.61805617116244,2.7721221990446265,55,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,181,0,0.905,0.3272587204660363,-0.3896637142841246,0.6076647204335397,0.02600500854941017,0.034855201184312255,0.08893216357158593,1.7170598481120405,1.0321757143805574,0.3851199523800259,0.644349784472866,1.051454245641436,0.9098965631673257,1.127982383837609,17.289667969062354
205,30205,30205,30205,6a22834,ckpt_sac_full_00869520,1,1,1,success,61,23.556809832218732,16.35646801039863,5.061613175921458,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,41,0,0.6721311475409836,0.35335233696391266,-0.3450467382361583,-2.0434751560891815,0.021727979557494406,0.03563712754008752,0.07524509780316521,1.3672296868079337,0.8194668795146615,0.3282490708853783,0.46390100774542814,0.9969086461013019,1.0206093296519063,1.0150953348869747,284.94835461802904
206,30206,30206,30206,6a22834,ckpt_sac_full_00869520,1,1,1,success,58,24.92859955429354,26.919456573773857,7.708110362608513,54,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.7241379310344828,0.37594216156791055,-0.43547648051494003,-0.5741790605458585,0.024900781232993056,0.032932373468689435,0.06146797022557572,1.7716064667694544,1.273835828591951,0.311505192606651,0.22735661267810894,1.0081778375103596,0.9806776519644828,1.011237795617785,285.0602039663875
207,30207,30207,30207,6a22834,ckpt_sac_full_00869520,1,1,1,success,59,31.061364537812402,50.115470662294044,10.357228061973517,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,43,0,0.7288135593220338,0.35445023008267823,-0.4020960438816895,2.7410516609891884,0.021353447517278606,0.03386220376828874,0.0682056408312369,1.9336137105362823,0.8021998791711025,0.3590689066895867,0.5024671665075755,0.979926847427954,1.0541562687810972,0.9700109429674746,272.123224336805
208,30208,30208,30208,6a22834,ckpt_sac_full_00869520,1,1,1,success,64,15.809223935324225,24.729006996104207,12.052442242616154,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,3,53,0,0.828125,0.38842964507343924,-0.19451137916597738,2.462619004317891,0.02043625945421244,0.036343609389266215,0.030770443049850663,1.0279968169235474,0.7049919056142488,0.30976423414500176,0.5861529305047828,1.0227269834984016,0.9795326486352199,0.8566002565278146,277.4500003974946
209,30209,30209,30209,6a22834,ckpt_sac_full_00869520,1,1,1,success,60,19.932708791820456,18.66883769551339,17.956282258285388,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.7333333333333333,0.33964424903265716,-0.28973388803576583,-2.7858371582932113,0.02126039944817139,0.030646444148719046,0.07859318862625395,1.2241184160225342,0.7881249634779803,0.32269594580414573,0.6994729076569806,0.949231996726588,1.0658867336803313,0.9996760395338291,284.3522733520977
210,30210,30210,30210,6a22834,ckpt_sac_full_00869520,1,1,1,success,71,14.777114603820985,10.592775092524136,3.9460481963220415,64,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,59,0,0.8309859154929577,0.33831006330920077,-0.5571607001052014,0.5868553854016505,0.022240182458838218,0.03703267670443215,0.06082523298844555,1.6731813647310356,0.6184345175439385,0.37296236269558214,0.37514249384174775,1.0221171742581288,1.0826096498764368,1.1225236550639557,290.38188029558796
211,30211,30211,30211,6a22834,ckpt_sac_full_00869520,1,1,0,success,79,34.36451831325561,56.448989806011,26.665319884192993,60,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,63,0,0.7974683544303798,0.3180447465192524,-0.5143469044083048,-1.8463107700727652,0.02378186534810525,0.03704444952555547,0.09695783764063118,1.9577192124501823,1.1464126119484965,0.3392826315788842,0.19789330812161857,1.0765453448088413,0.9828289839274958,1.1276712787962386,279.66793779308017
212,30212,30212,30212,6a22834,ckpt_sac_full_00869520,1,1,1,success,70,5.047374852732071,10.974968716267092,7.542577244863524,63,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,56,0,0.8,0.3703210384927145,-0.6513812824107766,0.48231685122809376,0.02275485901307365,0.03194619075993081,0.07733929205953291,0.9603751332797053,0.8074737426121175,0.30481684070829956,0.5390909511415305,1.0603544922742605,1.079106522139748,1.2294830423260033,291.3239478567615
213,30213,30213,30213,6a22834,ckpt_sac_full_00869520,1,1,1,success,72,12.131724217578244,14.2106097316516,2.9066899877095924,65,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,54,0,0.75,0.3314570083880306,-0.3458392434136198,2.323661614331912,0.022612926118009708,0.03130282317632227,0.07469611009751179,1.4229425744697997,0.7728749194807758,0.3531723013515654,0.2055458509542074,1.0213531222199879,1.0719850442477294,0.943043134595763,281.9093239066177
214,30214,30214,30214,6a22834,ckpt_sac_full_00869520,1,1,1,success,67,25.072336907018325,20.646247586382895,7.718987353738835,62,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,53,0,0.7910447761194029,0.3485125247872916,-0.3746300430836593,-2.137151279913378,0.025432155821360544,0.03031251310782682,0.11180034791647006,1.9017272133255532,0.8134494959328196,0.30815047082764907,0.5567374466573725,1.0969885399804935,1.0121944178211881,1.2440307509975268,287.4884815595941
215,30215,30215,30215,6a22834,ckpt_sac_full_00869520,1,1,1,success,182,2.4762944113919625,4.568971071501226,4.683244382719009,60,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,170,0,0.9340659340659341,0.33285950247394064,-0.6720436365384326,2.8649750577233917,0.021706706082180897,0.03728468869585084,0.06228517099219201,1.3733041194837745,0.6897661433450217,0.3074690594477535,0.4974046462104229,1.0449448881253418,0.9755929272098939,1.1559745348992498,280.8865661293455
216,30216,30216,30216,6a22834,ckpt_sac_full_00869520,1,1,1,success,66,7.1655052325063116,9.55619710365354,4.164686201912689,62,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,55,0,0.8333333333333334,0.3161283416047137,-0.5465377757038815,-0.788542551370127,0.02142791359336071,0.03834471077370812,0.051477396476118736,1.4244957949757904,1.0911209494803704,0.30942298609355195,0.3061109804350186,1.0308298903069875,1.0674229406913482,0.9834911120388035,284.1052834043456
217,30217,30217,30217,6a22834,ckpt_sac_full_00869520,1,1,1,success,59,34.9323977283837,21.198783920763447,7.7896118530137475,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,50,0,0.847457627118644,0.36870362633144027,-0.31295481561267907,2.989824962052392,0.02206678936009891,0.03138551114835823,0.11619399030479943,1.967789622810959,1.3785574624386099,0.3196234887880434,0.6276126149095276,0.9771874980230063,1.0518805093023877,0.8719456282126778,280.54629016953675
218,30218,30218,30218,6a22834,ckpt_sac_full_00869520,1,1,1,success,72,6.553740195218121,9.167517808947569,7.059742467999945,66,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,61,0,0.8472222222222222,0.34941030506026016,-0.2780579557009643,-1.6763018267995682,0.020703266235584047,0.03967911602357443,0.07564483430096462,1.5436610881349586,1.2676745843011552,0.33616320190939136,0.6033771518664428,1.0925881804552093,1.1187406979912402,1.0199340929023966,284.1780005522487
219,30219,30219,30219,6a22834,ckpt_sac_full_00869520,1,1,1,success,88,26.580574825111924,34.58013392071991,14.747883133140814,83,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,62,0,0.7045454545454546,0.31098805760047027,-0.6903701097266759,-1.9326769105131087,0.02099270565242373,0.039546343264256226,0.06535336235590042,1.1696333683590356,0.9827541208669591,0.3797936595137368,0.4368426330847072,1.0601016100194156,1.0548241392850064,0.9931961424239766,282.7797933060122
220,30220,30220,30220,6a22834,ckpt_sac_full_00869520,1,1,1,success,68,9.586274111951665,18.919924962767745,8.822720859812753,61,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,1,56,0,0.8235294117647058,0.3319125633233014,-0.6197166455772826,-1.3392920082299735,0.02264912554193581,0.03820254759112655,0.040218160325853416,1.9291019935292524,0.7851206589304952,0.32595046717606124,0.32325077534775487,0.9588791744610773,1.0259442133171777,1.1639267446039854,286.8883204359623
221,30221,30221,30221,6a22834,ckpt_sac_full_00869520,1,1,1,success,61,20.261759053280954,27.58934600923521,1.9244931941508683,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,43,0,0.7049180327868853,0.3767111468746796,-0.40224553428592785,-2.028837055876388,0.026978406656717576,0.033233211403650376,0.049456543501231076,1.7057801428712511,1.241721017246458,0.32190095356346715,0.2777482488590484,1.0666422998254077,1.0312231837186108,1.0937162326876748,285.44644825470255
222,30222,30222,30222,6a22834,ckpt_sac_full_00869520,1,1,1,success,59,33.66946173732611,38.316563928967206,12.303380040559018,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,53,0,0.8983050847457628,0.3531865698293558,-0.29682779412420324,0.9623514388238226,0.02547060949610938,0.034326702058574396,0.06984501004685661,1.844271422869436,1.2875128005084768,0.38087847152332566,0.43301859730613335,1.014781037306345,1.0758479470600413,0.908678279864774,284.6334935557775
223,30223,30223,30223,6a22834,ckpt_sac_full_00869520,1,1,1,success,58,20.420776083360064,5.565719842728412,0.8004294376224151,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,45,0,0.7758620689655172,0.3067795814974495,-0.18532351474766673,2.313764312906434,0.024461523915326758,0.03303725322229023,0.041631344986040375,1.9583848594336666,0.935466353644548,0.3546463531243734,0.1926546372229192,1.0054899222978328,1.0160945963532582,1.157495901302164,278.71577958690045
224,30224,30224,30224,6a22834,ckpt_sac_full_00869520,1,1,1,success,63,33.4351801459875,25.148680840411696,5.993745234096168,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,52,0,0.8253968253968254,0.3019890734198989,-0.43496730637031006,0.01365302679614011,0.024693664145102576,0.03674130952050985,0.10251692029640037,1.200715463616027,1.3676282005352078,0.3089646867622784,0.5242917863345716,1.0206706402414647,1.0706378959775555,1.0502849798675251,281.86318652212884
225,30225,30225,30225,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,275.29444958134,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,184,0,0.92,0.30269296489033626,-0.6165104953917516,-1.542489255355832,0.025210057544559024,0.036664492697003705,0.10371912424403189,1.776137358478842,0.7393826586994627,0.38122632661379413,0.28661573479155245,0.9739463641593809,1.0828441439430174,0.8606824838150169,23.938712120132447
226,30226,30226,30226,6a22834,ckpt_sac_full_00869520,0,1,0,object_lost,85,545.112300114647,nan,nan,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,77,0,0.9058823529411765,0.3865703253035427,-0.40972699957337494,-2.248159279668328,0.02472704464278507,0.03818856645799282,0.08613732466144902,1.702736331194047,1.131118565900863,0.3485238664068089,0.5519302939924944,1.0540409782045468,1.0527981943837896,1.087221535993903,-164.3387683069693
227,30227,30227,30227,6a22834,ckpt_sac_full_00869520,0,1,0,unsafe,40,300.9312336287446,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,34,0,0.85,0.31323769158547926,-0.4912135193648782,-0.5648375839551671,0.02421877782254448,0.0394522000629145,0.09685104667582539,1.2689577322442966,1.2987586150959476,0.35594813920358453,0.4370597199957524,1.0187791513638047,0.9808710327693257,1.1505301304479145,-16.574249195382997
228,30228,30228,30228,6a22834,ckpt_sac_full_00869520,1,1,1,success,109,14.126322699746778,14.050328723133992,2.7105904692864624,76,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,100,0,0.9174311926605505,0.35358917716326427,-0.6177180166769534,-2.8947198103286795,0.022189913043571482,0.03542142508100715,0.11838633362584745,0.9374574324351415,0.7612991832843152,0.3236700251842613,0.712641356709929,1.0036833572369621,1.0413047087421392,1.0682334053014315,288.89445186590615
229,30229,30229,30229,6a22834,ckpt_sac_full_00869520,1,1,0,success,74,43.870056712448,45.40426598040228,1.4267341075557078,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,65,0,0.8783783783783784,0.32327719624862106,-0.27127439150861715,3.121441269947044,0.02171461773248771,0.034612499184838844,0.09146900670014457,1.1457010962846672,1.3324229980970985,0.3838305987543733,0.25658925114221554,1.0443571858445135,1.0249005458172082,1.1036001823979547,251.66167009923976
230,30230,30230,30230,6a22834,ckpt_sac_full_00869520,1,1,1,success,85,36.01684530686805,47.13988043557556,3.893170507715698,79,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,74,0,0.8705882352941177,0.3507973927820236,-0.45952423757987254,-2.6570249351406043,0.02511395416725623,0.03469466996747069,0.05545775994365526,1.9658312891397938,1.0492062199275787,0.33389917441767164,0.60263106899721,1.0135544491245865,1.0071168375957011,1.2254670335637534,268.411816430679
231,30231,30231,30231,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,50.376146901683924,50.13442168839506,0.3524218335537858,91,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,178,0,0.89,0.35527209063845355,-0.30189278587014007,0.37356856965535945,0.02496506847921531,0.02977508635998237,0.11557404621073497,0.9661222984932637,1.0420599768318777,0.38583656081451345,0.7291481266323996,1.0554700199818174,1.0357326033061496,1.0230591654525367,22.647858180083187
232,30232,30232,30232,6a22834,ckpt_sac_full_00869520,1,1,1,success,64,10.36253618252996,13.750718107092586,4.275142544806153,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,50,0,0.78125,0.33966089702863644,-0.4958050087527168,2.071555301673545,0.024002679593462927,0.03657572224775845,0.07263759448451347,1.9765307639205818,0.8342337758923213,0.3298999801714817,0.6114484581277728,1.1009642170655078,1.0606438066134283,1.1252744065165983,287.2579478276048
233,30233,30233,30233,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,49.90043941507599,27.296294440709847,12.76388372015953,61,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,184,0,0.92,0.38329582296159664,-0.39278156554906407,0.11963734790491642,0.02644659976211177,0.034690297574919114,0.09838512622350755,1.5249223529317626,1.3568787172731502,0.34314870589702035,0.5161127702412812,1.1245100650833986,1.0279614748181218,1.1200169917594471,33.6892838343015
234,30234,30234,30234,6a22834,ckpt_sac_full_00869520,1,1,1,success,70,10.294910509308886,14.349319611591147,1.2638144235661515,67,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,58,0,0.8285714285714286,0.3689625334262959,-0.3001130977552639,-0.19059209147607437,0.024914818128214684,0.03814660864578302,0.05430976578795284,1.4573604580358808,1.3883801909137627,0.37917930003507466,0.21460672087735871,1.0271188728821214,1.0256313034789521,0.8850462613532135,276.0830792152575
235,30235,30235,30235,6a22834,ckpt_sac_full_00869520,1,1,1,success,70,42.942925028719735,15.251268410693267,14.970839577290658,63,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,56,0,0.8,0.352791322127757,-0.7138680684769322,0.6250032152187299,0.02581133127502888,0.036905282858792694,0.03673743827156804,1.7888632995480243,0.7151220995534883,0.3582772877339091,0.38818748301138356,1.049754890481005,1.038101845669099,1.0587004263206716,288.7795697790857
236,30236,30236,30236,6a22834,ckpt_sac_full_00869520,1,1,1,success,67,9.099038441357918,15.56202214138395,2.033390781443066,64,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,51,0,0.7611940298507462,0.372817712693673,-0.6438681640970517,2.5106740060755657,0.025327666436294558,0.03225269721636988,0.05387600496584931,1.1896885675421025,1.3262799835995338,0.3520207739075048,0.4882210663551954,1.0965031381140533,0.9735036353106084,1.1708232966181769,292.6561723710556
237,30237,30237,30237,6a22834,ckpt_sac_full_00869520,1,1,1,success,68,18.306471283616627,29.64529986546852,17.025989074281014,62,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,59,0,0.8676470588235294,0.38216855564722724,-0.7026774761110162,-2.885567214518186,0.022470698348510277,0.03466248620447574,0.0711896205880892,1.9367217607075236,1.0495652333577474,0.3557439139631507,0.2446997468748991,1.0352122196030087,1.0919652000237485,0.9786057284946355,291.6102386204139
238,30238,30238,30238,6a22834,ckpt_sac_full_00869520,0,0,0,object_lost,134,450.7847703898843,nan,nan,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,122,0,0.9104477611940298,0.3117456021060951,-0.6844284900899628,-2.5635568004047347,0.025837706042548748,0.03953217999927458,0.054346418535370186,1.8058577609064037,1.0853429707584252,0.3250336416722763,0.3068880394807101,0.9789014058722059,1.0312641312668083,0.9375257332185376,-186.56727894217397
239,30239,30239,30239,6a22834,ckpt_sac_full_00869520,1,1,0,success,171,43.623081076970294,42.77660218671351,17.23078934901891,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,153,0,0.8947368421052632,0.3547827451612531,-0.48190970827997853,-2.218128978169498,0.025639931524706224,0.03425966665803754,0.07337144483181016,1.6618729862985375,0.9928738116651867,0.3741219860920394,0.17604712627867938,0.9836453618496134,1.012510988752621,0.9434075475621253,261.7503165769139
240,30240,30240,30240,6a22834,ckpt_sac_full_00869520,1,1,1,success,69,41.47182910547619,5.629155062972704,10.57032684692518,65,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,53,0,0.7681159420289855,0.3363039754139432,-0.7053010358788996,-3.1215159675434894,0.0236871660310244,0.03535908827506103,0.09403326361134157,1.4019175891842655,0.7773774259371996,0.329691206661683,0.6902787763144267,1.040702527438706,1.0630732669151208,1.1098420266231324,289.1387110435887
241,30241,30241,30241,6a22834,ckpt_sac_full_00869520,1,1,1,success,65,4.2440744669132116,8.942477855711253,14.51657854816466,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,47,0,0.7230769230769231,0.3719278881580322,-0.5227486320210525,1.1232846825684373,0.0252628143539137,0.03685039262651341,0.04756817458223998,1.9458621720471434,0.6299018097359611,0.3360210516286116,0.4326456273640442,1.0647419264903302,1.0553304184284202,1.2177620669398472,287.8620843834287
242,30242,30242,30242,6a22834,ckpt_sac_full_00869520,1,1,1,success,72,36.737137685188884,21.227208076730893,21.250181613368852,64,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,63,0,0.875,0.3329033978709103,-0.6269144053935951,-2.307539146603729,0.024168866888614107,0.03530190658371334,0.05088399502607355,0.9821395793972016,1.1019206104754704,0.3443434589394348,0.4402805316060747,1.0074655567539401,0.9904263113616096,1.166610805362983,289.54848885397314
