episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
1696,11696,11696,11696,07025ed,solver_extremeB_s0,0,1,0,object_lost,112,400.2393730454413,117.16356403785352,441.1735899455575,40,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,100,0,0.8928571428571429,0.36780708920208194,-0.202869175871508,-0.3685989530204865,0.023418033796828434,0.03417657379464791,0.10956971209887845,1.1193426245723976,0.9074182364726093,0.3172975636909395,0.644503966374634,1.0461361023965405,1.0871262523679956,1.064467920082343,-165.38301517358607
1697,11697,11697,11697,07025ed,solver_extremeB_s0,1,1,1,success,65,15.873319999950949,29.04700743044977,18.85711876587478,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,57,0,0.8769230769230769,0.35793897202768693,-0.7014684985264693,-2.1810253788652973,0.022648330730972843,0.03009247593295822,0.09964121302124547,1.970506787698846,0.8009240672507167,0.38506475980211496,0.33894354126449433,1.0061098041426473,1.0257679450349941,1.0744837834316314,291.22123770741393
1698,11698,11698,11698,07025ed,solver_extremeB_s0,0,0,0,timeout,200,279.598860729683,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,200,0,1.0,0.3016806244671189,-0.6158504624985528,-1.7272953761023342,0.021281628500674856,0.0313236931161877,0.11345382772758393,1.6048530394183074,0.7753960367224658,0.3658496222592475,0.23551871740031918,1.0519707674147205,1.0202462423343914,1.1237523466310524,-7.58333080422786
1699,11699,11699,11699,07025ed,solver_extremeB_s0,1,1,1,success,48,5.219518159236693,8.379047714959237,11.39346170694994,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,34,0,0.7083333333333334,0.3403261134860643,-0.2923797506098007,2.927537753513345,0.02152400088139416,0.03333908167635057,0.06264635541383279,0.8936892061641087,1.3545678661186775,0.3077308164375893,0.3691865088332277,0.932936669716584,1.023988966446626,0.8696917291274691,282.55818672467433
1700,11700,11700,11700,07025ed,solver_extremeB_s0,1,1,1,success,66,15.434185553347668,11.100853901801875,17.880452851440726,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.7424242424242424,0.3686437404965086,-0.4819157151065089,2.05692530829832,0.023023741377253996,0.03679077278275369,0.054269200264918556,1.6764923247839856,0.8482749681672195,0.3124602830327746,0.6807170381831329,1.0123917565875657,1.0755635222307969,1.0489259530754367,290.4462362364329
1701,11701,11701,11701,07025ed,solver_extremeB_s0,1,1,1,success,70,14.87902945014901,21.923417854059636,18.71287979679514,62,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,45,0,0.6428571428571429,0.32555653916863697,-0.6825860008658178,2.2708436735490007,0.025717491280858422,0.03420265087652331,0.06227022523297455,1.3187404745018037,1.0804253808646733,0.32728503581849916,0.48846090262372327,0.9713936274117856,1.0835589941438653,1.0215347530557115,289.52073401384
1702,11702,11702,11702,07025ed,solver_extremeB_s0,0,0,0,timeout,200,301.4667215501085,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,191,0,0.955,0.3873707444291121,-0.7292211194260244,0.7782781647955761,0.022393870961377297,0.03223839136550339,0.06105966508275398,1.9865796779827456,0.8169587941421889,0.35458683295301285,0.27139729147294567,1.0327420801691916,0.9762804762320341,0.9839058784733266,-11.943154649619908
1703,11703,11703,11703,07025ed,solver_extremeB_s0,1,1,1,success,51,11.05422312933972,6.78994862843416,9.146455673834234,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.8235294117647058,0.3584215168728843,-0.3285018598358229,-0.19130487473152336,0.026732352732568854,0.03143339030814259,0.03425881949011443,1.2706552682539982,0.8147114390135339,0.3229192439190697,0.30125007465544373,1.1433648293756982,1.0657934704147023,1.081645272647101,281.8313942573569
1704,11704,11704,11704,07025ed,solver_extremeB_s0,1,1,1,success,49,4.596298716772165,13.857794495426656,17.17742936397877,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.7959183673469388,0.31702066990018574,-0.20390943854250032,-2.254211117186106,0.025634627399086406,0.03664628091440109,0.10692872532597843,0.9335065159818722,1.2957081216640156,0.3448100318559102,0.3037707498334568,0.958392310774799,0.9738449349345956,1.0676678952920198,280.7658312426554
1705,11705,11705,11705,07025ed,solver_extremeB_s0,0,1,0,timeout,200,410.7316100229877,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,190,0,0.95,0.38466580060264094,-0.6961305244859051,2.7053555350680822,0.021088177580210324,0.035055945915526514,0.1081245282529103,1.0709301377045173,0.8771991704369635,0.3656103514640522,0.490782621754028,1.074233680584217,0.9673011004105447,0.9963198625909755,-1.8170894059786218
1706,11706,11706,11706,07025ed,solver_extremeB_s0,0,1,0,timeout,200,121.8268466035441,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,189,0,0.945,0.3706894873306993,-0.21060966173188556,-1.7890020348618485,0.022132223057739632,0.03205094027764371,0.10288894747268451,1.0510178231550447,0.9315287660644863,0.349038667767053,0.30999140987300683,1.0442208941767412,1.0232478575743276,1.054784569565308,-4.220066147760809
1707,11707,11707,11707,07025ed,solver_extremeB_s0,1,1,1,success,60,14.523377501451554,30.946549955759693,19.68527332999269,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,52,0,0.8666666666666667,0.3167889027572834,-0.6162369918851482,-2.994970967354417,0.02609469174052328,0.039411726076277305,0.05664166212222293,1.6069886688025328,1.1000216353755734,0.37184866255100246,0.435173198951234,1.0413579074373354,1.1289266843672046,1.1987188923742171,273.02436000490945
1708,11708,11708,11708,07025ed,solver_extremeB_s0,1,1,1,success,53,12.80476772833322,19.31418803625006,8.7315427636757,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.7547169811320755,0.3503804438892029,-0.32735401425650934,-2.7439758868736446,0.024068430307635478,0.03238658786451219,0.10020297852867112,1.4614611675110174,1.3548276883944272,0.31866803820484363,0.49605023628022904,0.9631184322145121,1.0837655341296988,1.070647913680995,284.17019377151286
1709,11709,11709,11709,07025ed,solver_extremeB_s0,0,1,0,timeout,200,341.52298110148104,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,189,0,0.945,0.34549380857536416,-0.7281861257078435,-0.43068472569111593,0.02524962000925684,0.03471553434190029,0.11769615954508225,1.5744110207426987,1.2620901940380629,0.36493574001836854,0.31746437093387164,1.0753446615283127,0.9999484425400947,0.9859906413662384,19.678497137548867
1710,11710,11710,11710,07025ed,solver_extremeB_s0,1,1,1,success,49,9.621293347499584,13.345446638984741,6.0651077920937695,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.7551020408163265,0.37514654230478217,-0.22758342997052827,1.2842812624382534,0.024314429261024454,0.0334330972457891,0.0928250187024702,1.051105360113701,0.8954511074640207,0.3449973391012122,0.3748849512980207,1.0948202616556664,1.037708782588364,1.1268071197325722,279.5919291628702
1711,11711,11711,11711,07025ed,solver_extremeB_s0,1,1,1,success,59,14.998512691060311,26.893113147227172,13.635349290080248,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.7796610169491526,0.3384013879328445,-0.618610968284574,-1.2899950918978804,0.02140641187461945,0.034430484590451706,0.09621238156157691,1.1496680669670394,1.1968220591081358,0.34042416294288025,0.4862542471332125,1.100024465551061,0.9508252029784272,1.1936704331637902,288.3708542613608
1712,11712,11712,11712,07025ed,solver_extremeB_s0,1,1,1,success,41,29.125505791020643,20.492228211155876,8.096096694013191,36,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.9512195121951219,0.3387298745068756,-0.2113429079557586,-0.19005766653156497,0.02508883622515568,0.03148385539463284,0.032753650613490434,1.8158182010267696,1.145212206697891,0.3363300862810072,0.18793895184513362,0.9979647078841137,1.0111002386820405,1.152651618403946,277.0584663634042
1713,11713,11713,11713,07025ed,solver_extremeB_s0,0,1,0,timeout,200,47.482072074270164,36.21815020798696,13.929893353804497,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,151,189,0,0.945,0.33770286121524273,-0.30787686414702325,1.8284735602394697,0.024763050023314633,0.03733552428494858,0.07189905687208657,1.68016600845151,1.021444903516296,0.33003393168691036,0.7062406729995352,1.0239935750711722,0.9741515683442004,1.1154112385712727,-87.41069279602466
1714,11714,11714,11714,07025ed,solver_extremeB_s0,1,1,1,success,49,9.067959307797617,22.302382435653918,15.049072038474788,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.8571428571428571,0.30115946277654204,-0.2188442585348649,-1.8887563612569624,0.02450770327861888,0.03678745191552122,0.0748776192881342,1.094635625105949,0.931469231588349,0.33246253935119185,0.25044519252435266,0.9869058638282969,1.0338121845074055,1.0980636173692075,277.65344913235305
1715,11715,11715,11715,07025ed,solver_extremeB_s0,1,1,1,success,59,19.06235439693692,28.984477766027766,9.557462142625537,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.8135593220338984,0.3794302219369813,-0.3535991637127711,-0.9189787980766737,0.022585252662418363,0.029915702587080126,0.05049019996789654,1.4403871030530173,1.3001586460440024,0.3557580113228213,0.615247609849476,0.9425250060726782,1.0623916366617419,1.0903300015457107,286.267516102664
1716,11716,11716,11716,07025ed,solver_extremeB_s0,1,1,1,success,59,9.009177831000539,12.106313034356784,16.320728111044577,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.7796610169491526,0.33199353128821263,-0.43474939251434325,-0.827807170128795,0.02218050242480024,0.03547709787332577,0.03058001778075521,1.5039883440610047,0.6564185373016685,0.3240634058648384,0.7177981459583986,1.0272111603256733,1.0937328534121984,0.9142255899509324,287.9067112882953
1717,11717,11717,11717,07025ed,solver_extremeB_s0,1,1,1,success,60,31.348095380454794,2.6840537339119472,8.632758999021918,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,47,0,0.7833333333333333,0.33458936287251717,-0.43860391161230683,-0.33197559811368915,0.027163430513759797,0.030350195722713035,0.048815853331735576,1.3854216247952769,1.2621522460438221,0.3065299952276181,0.18344854554547105,0.9828026157993036,1.00651836880373,1.0840731964726165,276.6270891866569
1718,11718,11718,11718,07025ed,solver_extremeB_s0,1,1,1,success,55,18.72300523985455,14.438432584523825,31.300447871688494,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,45,0,0.8181818181818182,0.33445225637962306,-0.4399648785684483,0.35858274382792077,0.024217584088440023,0.04007519788852764,0.057860150277851644,1.88093553337245,1.1764283656967147,0.3056914974513112,0.563539796983114,0.9740154244324055,1.0917837828416534,1.1662363895006687,285.0713838448375
1719,11719,11719,11719,07025ed,solver_extremeB_s0,1,1,1,success,62,35.92513684579646,42.57691773207331,3.4508480828649297,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,50,0,0.8064516129032258,0.3006286843719224,-0.6963048689103518,-1.4207971127098866,0.02707202668621805,0.034980641559499134,0.054008381150711146,1.8000266389262731,0.9301713157764494,0.31759241468527566,0.690921048099583,1.0685341036882585,1.0034666544214477,1.1542792402453035,274.89187407031716
1720,11720,11720,11720,07025ed,solver_extremeB_s0,0,1,0,timeout,200,302.706467814236,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,192,0,0.96,0.36156052592674404,-0.7072449030100395,-1.8560790553428304,0.02221468153931802,0.03419355588128946,0.07983671083069446,1.5051806586997438,0.710450959481546,0.31959006026487236,0.3749926480545777,0.9059054877899306,1.09386561550666,0.9922316659823671,25.831039588971066
1721,11721,11721,11721,07025ed,solver_extremeB_s0,1,1,1,success,45,18.29133776617575,32.98627581206903,12.737757999500099,37,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.9333333333333333,0.313583121126347,-0.302591792124774,-0.6279687046095166,0.026381335109047194,0.03202081703594516,0.09149555819570337,1.1800076948837335,1.1427352655842775,0.3010271496180465,0.3013448013148773,1.038589775393493,0.9665548362191948,1.067259058332629,277.75275781833176
1722,11722,11722,11722,07025ed,solver_extremeB_s0,0,1,0,timeout,200,101.18075769748113,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,194,0,0.97,0.3235252626895172,-0.36933233762307766,0.73759594137888,0.025940535441451727,0.03347159782908973,0.1119682021580313,1.0352955094387004,0.8319389045688653,0.3469397870126908,0.2284785975093421,1.0515995044371735,1.0319359501438012,0.977708269798035,21.26489749066726
1723,11723,11723,11723,07025ed,solver_extremeB_s0,1,1,1,success,59,9.063773960691574,15.597643455292266,11.191616093334831,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,1,51,0,0.864406779661017,0.35602880825052025,-0.48881461855277697,-0.9344867076576233,0.027512425545819733,0.03806750373459133,0.038668828034236276,1.8631248722894254,1.1665552078247647,0.3657960233726316,0.4239831413207951,0.9567658742144101,1.0283767118245544,0.9759265187295831,285.6987468715541
1724,11724,11724,11724,07025ed,solver_extremeB_s0,1,1,1,success,61,17.628498225080893,16.6097457040588,7.6553951028840075,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.8032786885245902,0.34288760731456774,-0.4169284023591363,-2.5375050824187797,0.02632222546846721,0.03213867631202539,0.03678132174921621,1.8735995153881648,1.3008305729195648,0.33695482665471943,0.6504718963363258,0.9965015717561825,1.0365005209350104,1.0215010453532338,285.7083988918927
1725,11725,11725,11725,07025ed,solver_extremeB_s0,1,1,1,success,65,12.809029187311303,9.460279726345195,0.2061848097412059,62,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.7384615384615385,0.3512549594680373,-0.3560125681039594,-2.4995551077893627,0.023358078088693487,0.03066746981058639,0.08907424050784374,1.4311742432424033,0.7403348100230632,0.3438410643918522,0.6078993411118058,0.9818873373556871,1.0727855801997852,1.1824645314337723,281.1067644653467
1726,11726,11726,11726,07025ed,solver_extremeB_s0,0,1,0,unsafe,29,302.5749145343812,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,21,0,0.7241379310344828,0.38624619862470205,-0.6532945672400066,2.945588712760393,0.026585539570393352,0.03916616826167888,0.09845444467276963,0.9254520042838468,0.6911054429544565,0.3426734488021664,0.19339714184415857,0.9951305585453817,1.0429055581732476,0.8390819713956759,-39.74829297200877
1727,11727,11727,11727,07025ed,solver_extremeB_s0,1,1,1,success,58,9.768398592575462,17.12605272217836,5.490685424708682,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.7241379310344828,0.35955330798546004,-0.5915361383282376,0.13676293864795985,0.025226057977999868,0.03970873860600163,0.05652537868301169,1.2419500558502026,0.6410009586250668,0.35410101979512765,0.3825037444877479,1.0353939791142683,1.1007729949231513,0.9632671226696561,283.4237707381233
1728,11728,11728,11728,07025ed,solver_extremeB_s0,1,1,1,success,65,8.837877079763258,22.129151959271173,11.486273535197377,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,51,0,0.7846153846153846,0.3673791132923941,-0.4786849030080384,2.704756213962499,0.021588235497111852,0.038566416576731405,0.03649277787099376,1.3461903541038107,0.9565129591662522,0.32267294830673965,0.7059125440103838,1.001412550162249,1.0539179500687808,0.9363991844571924,288.0691678543372
1729,11729,11729,11729,07025ed,solver_extremeB_s0,1,1,1,success,44,14.164828646750012,19.673164029927797,14.819371052722369,39,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,35,0,0.7954545454545454,0.34001751372579414,-0.17466254896853162,-3.1406093147025027,0.022271513086212207,0.031672621661145976,0.034539092161484486,1.8228928708251253,0.7506542715749467,0.31086751211810976,0.5037649688621508,1.0067534125666437,1.0767754378765393,1.0165013565498837,281.63382919402846
1730,11730,11730,11730,07025ed,solver_extremeB_s0,1,1,1,success,60,13.352734149731974,28.336480716457793,15.971596198636265,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,58,0,0.9666666666666667,0.30096947766637505,-0.6802514762272647,2.671691320708364,0.023703298034653552,0.03874745135810252,0.054346193183378425,1.3732929789534447,0.624514513963155,0.316353568115362,0.22419222383922066,1.0947120045096654,0.994348666020459,1.0831408196892833,286.44842680609975
1731,11731,11731,11731,07025ed,solver_extremeB_s0,1,1,1,success,62,25.66188401504455,37.03744047521389,10.225645510639543,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,57,0,0.9193548387096774,0.30696075937648165,-0.729394914081863,-2.124084722586299,0.022950166416940143,0.0367952382917225,0.08300026277667674,1.247276037919486,0.8698059458639185,0.37787863217977696,0.5685031084034667,0.9554291200477236,1.0572739736305035,1.0545818112951237,277.35236250765325
1732,11732,11732,11732,07025ed,solver_extremeB_s0,1,1,1,success,52,14.487516468983472,24.948197586352357,7.391725922615578,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.8846153846153846,0.3303054603436629,-0.5304894922999751,-0.4174033427188766,0.025206286457952636,0.03177840330596379,0.08569292972622305,1.9288317904682732,0.7998941399252463,0.3844178690699418,0.37101083071643504,0.9819177427914758,1.0243748885863437,0.9410679263858637,284.6954230486454
1733,11733,11733,11733,07025ed,solver_extremeB_s0,1,1,1,success,50,33.79151080462614,41.61527944544862,9.144854698311283,42,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.78,0.30455479575179134,-0.19797357358991707,1.7222108213107585,0.027391830092210658,0.03928176126584912,0.09716616467797233,0.936260572470804,1.0395130860931103,0.3047637098359347,0.7280574089819873,1.0466096304065684,0.9751147874349714,0.997754688997344,280.51055251638354
1734,11734,11734,11734,07025ed,solver_extremeB_s0,1,1,1,success,66,12.464438102861784,25.689593770912108,13.265430379951388,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,55,0,0.8333333333333334,0.3652590889036972,-0.6657793953269672,-0.9687719418738125,0.021201330424251045,0.03723254181063688,0.035071165041106925,1.8210790307508031,0.7747738588244591,0.3700254558886096,0.4454429635698467,0.9873909130998476,1.0084732837162658,1.0610994728915462,290.7789561586402
1735,11735,11735,11735,07025ed,solver_extremeB_s0,1,1,1,success,50,19.353231812527678,32.608013606339426,19.607706596513363,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,38,0,0.76,0.33836576862218604,-0.4523003686387793,-0.5306004082596893,0.021149972818175437,0.03137811835588132,0.11393633950580741,1.6579898768193133,1.2633875200038256,0.36003797919621433,0.2836532430010444,1.0639578803025407,1.0182362452126719,0.7871950144843679,286.57285438890983
1736,11736,11736,11736,07025ed,solver_extremeB_s0,1,1,1,success,49,11.044969659987135,5.41582432440256,5.961139284049472,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.7959183673469388,0.3362191367178092,-0.17352019082977488,0.5260506365493414,0.02535850700629321,0.03138587632746739,0.07715389610085238,1.5824891540215398,1.0851927554364176,0.35209812018691883,0.3935965593574936,0.908283813545565,0.9992039435364903,0.7740621094653553,280.7272867494779
