episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
1669,41669,40166,900009,6a22834,v2_nested_200x10,1,1,1,success,66,17.751973345721954,16.18238971476638,4.9985020058201926,60,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.7424242424242424,0.342539716451231,-0.41122602073060255,1.831464138540885,0.024355648691471405,0.033558201512323776,0.06280894814698403,1.6688571154853498,0.7559078746036991,0.38139497585275617,0.7052746377411159,1.1039059748891753,0.9563907633425931,1.070391564482341,288.29633855569557
1670,41670,40167,900000,6a22834,v2_nested_200x10,1,1,1,success,52,15.378016252187633,46.52297516420979,24.78782988654384,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.9423076923076923,0.3455305384377542,-0.28316688059461115,-0.04491249486002502,0.02376965534858818,0.03057858220884252,0.09391466851121781,1.7678600268035973,1.1184626115072667,0.3750870104715544,0.3244147586324856,1.0424248630680901,1.0064200866964765,1.016912909691142,281.3808754950514
1671,41671,40167,900001,6a22834,v2_nested_200x10,1,1,1,success,54,18.076168988848778,19.91060677284299,1.1440487820841636,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.8148148148148148,0.3455305384377542,-0.28316688059461115,-0.04491249486002502,0.02376965534858818,0.03057858220884252,0.09391466851121781,1.7678600268035973,1.1184626115072667,0.3750870104715544,0.3244147586324856,1.0424248630680901,1.0064200866964765,1.016912909691142,283.12325427592407
1672,41672,40167,900002,6a22834,v2_nested_200x10,1,1,1,success,49,1.2138190853825856,18.12081674921507,7.059695784550089,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,43,0,0.8775510204081632,0.3455305384377542,-0.28316688059461115,-0.04491249486002502,0.02376965534858818,0.03057858220884252,0.09391466851121781,1.7678600268035973,1.1184626115072667,0.3750870104715544,0.3244147586324856,1.0424248630680901,1.0064200866964765,1.016912909691142,280.3732504081481
1673,41673,40167,900003,6a22834,v2_nested_200x10,1,1,1,success,51,9.901169826153764,13.366828128720963,11.620608512811726,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.7843137254901961,0.3455305384377542,-0.28316688059461115,-0.04491249486002502,0.02376965534858818,0.03057858220884252,0.09391466851121781,1.7678600268035973,1.1184626115072667,0.3750870104715544,0.3244147586324856,1.0424248630680901,1.0064200866964765,1.016912909691142,283.21126256932814
1674,41674,40167,900004,6a22834,v2_nested_200x10,1,1,1,success,51,13.645332840445972,15.312529845716167,1.7967170228005023,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,38,0,0.7450980392156863,0.3455305384377542,-0.28316688059461115,-0.04491249486002502,0.02376965534858818,0.03057858220884252,0.09391466851121781,1.7678600268035973,1.1184626115072667,0.3750870104715544,0.3244147586324856,1.0424248630680901,1.0064200866964765,1.016912909691142,282.31541374701345
1675,41675,40167,900005,6a22834,v2_nested_200x10,0,0,0,timeout,200,302.5686027685764,nan,nan,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,176,0,0.88,0.3455305384377542,-0.28316688059461115,-0.04491249486002502,0.02376965534858818,0.03057858220884252,0.09391466851121781,1.7678600268035973,1.1184626115072667,0.3750870104715544,0.3244147586324856,1.0424248630680901,1.0064200866964765,1.016912909691142,-18.56695347956005
1676,41676,40167,900006,6a22834,v2_nested_200x10,1,1,1,success,50,8.267841896565937,4.951532695259045,8.691671007042924,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,41,0,0.82,0.3455305384377542,-0.28316688059461115,-0.04491249486002502,0.02376965534858818,0.03057858220884252,0.09391466851121781,1.7678600268035973,1.1184626115072667,0.3750870104715544,0.3244147586324856,1.0424248630680901,1.0064200866964765,1.016912909691142,282.4655712814424
1677,41677,40167,900007,6a22834,v2_nested_200x10,1,1,1,success,52,15.979152459403647,18.509844255621193,5.58468835192725,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.75,0.3455305384377542,-0.28316688059461115,-0.04491249486002502,0.02376965534858818,0.03057858220884252,0.09391466851121781,1.7678600268035973,1.1184626115072667,0.3750870104715544,0.3244147586324856,1.0424248630680901,1.0064200866964765,1.016912909691142,283.116764922578
1678,41678,40167,900008,6a22834,v2_nested_200x10,1,1,1,success,49,7.395552292724576,18.960102134452235,9.461388985527979,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.8163265306122449,0.3455305384377542,-0.28316688059461115,-0.04491249486002502,0.02376965534858818,0.03057858220884252,0.09391466851121781,1.7678600268035973,1.1184626115072667,0.3750870104715544,0.3244147586324856,1.0424248630680901,1.0064200866964765,1.016912909691142,282.49879211617366
1679,41679,40167,900009,6a22834,v2_nested_200x10,1,1,1,success,52,11.320372964191735,16.209974681129143,7.571156085563672,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.8461538461538461,0.3455305384377542,-0.28316688059461115,-0.04491249486002502,0.02376965534858818,0.03057858220884252,0.09391466851121781,1.7678600268035973,1.1184626115072667,0.3750870104715544,0.3244147586324856,1.0424248630680901,1.0064200866964765,1.016912909691142,283.4405713343771
1680,41680,40168,900000,6a22834,v2_nested_200x10,1,1,1,success,65,16.140372491048257,19.845192103469778,12.938416106324668,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,54,0,0.8307692307692308,0.35047115937993406,-0.2058620298165983,-1.34129425627409,0.021765054687423176,0.038676653678682456,0.049702978694876256,1.0166436883811207,0.6995771859829966,0.33361606380591513,0.6224308888230602,1.0105347799488753,0.9538510102816741,0.9553922670318669,283.5508946602408
1681,41681,40168,900001,6a22834,v2_nested_200x10,1,1,1,success,62,19.933244164775672,5.612361964626613,18.39679711811667,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.7741935483870968,0.35047115937993406,-0.2058620298165983,-1.34129425627409,0.021765054687423176,0.038676653678682456,0.049702978694876256,1.0166436883811207,0.6995771859829966,0.33361606380591513,0.6224308888230602,1.0105347799488753,0.9538510102816741,0.9553922670318669,283.84568356750833
1682,41682,40168,900002,6a22834,v2_nested_200x10,1,1,1,success,52,37.4024253532221,27.51859697671632,27.88229417044325,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.7115384615384616,0.35047115937993406,-0.2058620298165983,-1.34129425627409,0.021765054687423176,0.038676653678682456,0.049702978694876256,1.0166436883811207,0.6995771859829966,0.33361606380591513,0.6224308888230602,1.0105347799488753,0.9538510102816741,0.9553922670318669,281.7648253464941
1683,41683,40168,900003,6a22834,v2_nested_200x10,1,1,1,success,54,10.162279167931482,20.685324893974066,6.812913252715227,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,4,39,0,0.7222222222222222,0.35047115937993406,-0.2058620298165983,-1.34129425627409,0.021765054687423176,0.038676653678682456,0.049702978694876256,1.0166436883811207,0.6995771859829966,0.33361606380591513,0.6224308888230602,1.0105347799488753,0.9538510102816741,0.9553922670318669,281.1199932389986
1684,41684,40168,900004,6a22834,v2_nested_200x10,1,1,1,success,57,6.609487574518824,27.02338906589572,20.59379513020313,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,1,39,0,0.6842105263157895,0.35047115937993406,-0.2058620298165983,-1.34129425627409,0.021765054687423176,0.038676653678682456,0.049702978694876256,1.0166436883811207,0.6995771859829966,0.33361606380591513,0.6224308888230602,1.0105347799488753,0.9538510102816741,0.9553922670318669,282.3201917119838
1685,41685,40168,900005,6a22834,v2_nested_200x10,1,1,1,success,54,5.611292625549978,17.90897326900447,10.986919331865229,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.7777777777777778,0.35047115937993406,-0.2058620298165983,-1.34129425627409,0.021765054687423176,0.038676653678682456,0.049702978694876256,1.0166436883811207,0.6995771859829966,0.33361606380591513,0.6224308888230602,1.0105347799488753,0.9538510102816741,0.9553922670318669,282.25557332669837
1686,41686,40168,900006,6a22834,v2_nested_200x10,1,1,1,success,54,9.311529220188724,16.197087618436665,9.08030953002058,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,38,0,0.7037037037037037,0.35047115937993406,-0.2058620298165983,-1.34129425627409,0.021765054687423176,0.038676653678682456,0.049702978694876256,1.0166436883811207,0.6995771859829966,0.33361606380591513,0.6224308888230602,1.0105347799488753,0.9538510102816741,0.9553922670318669,284.937038326042
1687,41687,40168,900007,6a22834,v2_nested_200x10,1,1,1,success,54,6.852891321162638,17.43140731303745,10.929004294326363,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,41,0,0.7592592592592593,0.35047115937993406,-0.2058620298165983,-1.34129425627409,0.021765054687423176,0.038676653678682456,0.049702978694876256,1.0166436883811207,0.6995771859829966,0.33361606380591513,0.6224308888230602,1.0105347799488753,0.9538510102816741,0.9553922670318669,282.69326633005454
1688,41688,40168,900008,6a22834,v2_nested_200x10,1,1,1,success,54,18.462729419196453,24.745654283463953,14.424915759036812,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,2,40,0,0.7407407407407407,0.35047115937993406,-0.2058620298165983,-1.34129425627409,0.021765054687423176,0.038676653678682456,0.049702978694876256,1.0166436883811207,0.6995771859829966,0.33361606380591513,0.6224308888230602,1.0105347799488753,0.9538510102816741,0.9553922670318669,279.5154831923236
1689,41689,40168,900009,6a22834,v2_nested_200x10,1,1,1,success,62,21.289153360675755,30.41010766334543,26.84803056713362,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,3,48,0,0.7741935483870968,0.35047115937993406,-0.2058620298165983,-1.34129425627409,0.021765054687423176,0.038676653678682456,0.049702978694876256,1.0166436883811207,0.6995771859829966,0.33361606380591513,0.6224308888230602,1.0105347799488753,0.9538510102816741,0.9553922670318669,281.3703378956983
1690,41690,40169,900000,6a22834,v2_nested_200x10,1,1,1,success,55,26.16571225292657,28.951655358729017,11.508235223674156,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,45,0,0.8181818181818182,0.35241385177558565,-0.305092848965144,-2.691471530811405,0.02419942412147923,0.038358916746828384,0.11504014079497005,1.8060908957976334,1.0950007529360632,0.38346380531606417,0.24091731573953074,1.0830538633642202,1.0853098663129794,0.9508071127094595,281.7067891642105
1691,41691,40169,900001,6a22834,v2_nested_200x10,1,1,1,success,55,15.276246633448254,14.592648821376951,0.9585029555755847,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,43,0,0.7818181818181819,0.35241385177558565,-0.305092848965144,-2.691471530811405,0.02419942412147923,0.038358916746828384,0.11504014079497005,1.8060908957976334,1.0950007529360632,0.38346380531606417,0.24091731573953074,1.0830538633642202,1.0853098663129794,0.9508071127094595,281.7205166095527
1692,41692,40169,900002,6a22834,v2_nested_200x10,1,1,1,success,53,13.940347508657618,20.093985714033202,6.277124734844148,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.8301886792452831,0.35241385177558565,-0.305092848965144,-2.691471530811405,0.02419942412147923,0.038358916746828384,0.11504014079497005,1.8060908957976334,1.0950007529360632,0.38346380531606417,0.24091731573953074,1.0830538633642202,1.0853098663129794,0.9508071127094595,279.9559087446712
1693,41693,40169,900003,6a22834,v2_nested_200x10,1,1,1,success,60,33.97642998168409,33.457821513478216,12.642745972223517,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.7666666666666667,0.35241385177558565,-0.305092848965144,-2.691471530811405,0.02419942412147923,0.038358916746828384,0.11504014079497005,1.8060908957976334,1.0950007529360632,0.38346380531606417,0.24091731573953074,1.0830538633642202,1.0853098663129794,0.9508071127094595,278.9353630248125
1694,41694,40169,900004,6a22834,v2_nested_200x10,1,1,1,success,55,10.623758149391243,28.457298840633143,8.476081230797627,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.8727272727272727,0.35241385177558565,-0.305092848965144,-2.691471530811405,0.02419942412147923,0.038358916746828384,0.11504014079497005,1.8060908957976334,1.0950007529360632,0.38346380531606417,0.24091731573953074,1.0830538633642202,1.0853098663129794,0.9508071127094595,281.85266859275765
1695,41695,40169,900005,6a22834,v2_nested_200x10,1,1,1,success,54,31.057581211307387,33.21217784542124,15.514015730386673,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,36,0,0.6666666666666666,0.35241385177558565,-0.305092848965144,-2.691471530811405,0.02419942412147923,0.038358916746828384,0.11504014079497005,1.8060908957976334,1.0950007529360632,0.38346380531606417,0.24091731573953074,1.0830538633642202,1.0853098663129794,0.9508071127094595,279.7306538146353
1696,41696,40169,900006,6a22834,v2_nested_200x10,1,1,1,success,51,28.355954039570666,35.09698356598589,4.842920829462656,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.7647058823529411,0.35241385177558565,-0.305092848965144,-2.691471530811405,0.02419942412147923,0.038358916746828384,0.11504014079497005,1.8060908957976334,1.0950007529360632,0.38346380531606417,0.24091731573953074,1.0830538633642202,1.0853098663129794,0.9508071127094595,280.52049029428485
1697,41697,40169,900007,6a22834,v2_nested_200x10,1,1,1,success,55,21.41122212199692,31.01035936384436,4.229502764951098,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,41,0,0.7454545454545455,0.35241385177558565,-0.305092848965144,-2.691471530811405,0.02419942412147923,0.038358916746828384,0.11504014079497005,1.8060908957976334,1.0950007529360632,0.38346380531606417,0.24091731573953074,1.0830538633642202,1.0853098663129794,0.9508071127094595,281.92587518731693
1698,41698,40169,900008,6a22834,v2_nested_200x10,1,1,1,success,55,23.711624037515463,24.7272832762562,1.52750899457707,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,43,0,0.7818181818181819,0.35241385177558565,-0.305092848965144,-2.691471530811405,0.02419942412147923,0.038358916746828384,0.11504014079497005,1.8060908957976334,1.0950007529360632,0.38346380531606417,0.24091731573953074,1.0830538633642202,1.0853098663129794,0.9508071127094595,277.2160687042127
1699,41699,40169,900009,6a22834,v2_nested_200x10,1,1,1,success,52,13.346508484094455,18.355757953933235,4.363072426188558,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.9230769230769231,0.35241385177558565,-0.305092848965144,-2.691471530811405,0.02419942412147923,0.038358916746828384,0.11504014079497005,1.8060908957976334,1.0950007529360632,0.38346380531606417,0.24091731573953074,1.0830538633642202,1.0853098663129794,0.9508071127094595,281.8622405226256
1700,41700,40170,900000,6a22834,v2_nested_200x10,1,1,1,success,72,6.997811488791797,36.60242209837561,5.533232351159861,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,59,0,0.8194444444444444,0.3880361804449793,-0.7254722604233277,-2.1297767613381042,0.024376801970980896,0.034375718978742656,0.10942947584629974,1.9537099616834117,0.9507675721509499,0.3617448459492013,0.37060249684054675,1.019056910815174,1.0753425068932303,0.8388803744679516,291.6221583347342
1701,41701,40170,900001,6a22834,v2_nested_200x10,1,1,1,success,69,15.214257334980505,21.51601151207463,14.874506055824842,62,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,45,0,0.6521739130434783,0.3880361804449793,-0.7254722604233277,-2.1297767613381042,0.024376801970980896,0.034375718978742656,0.10942947584629974,1.9537099616834117,0.9507675721509499,0.3617448459492013,0.37060249684054675,1.019056910815174,1.0753425068932303,0.8388803744679516,294.3840960809137
1702,41702,40170,900002,6a22834,v2_nested_200x10,0,0,0,timeout,200,419.9448182179528,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,189,0,0.945,0.3880361804449793,-0.7254722604233277,-2.1297767613381042,0.024376801970980896,0.034375718978742656,0.10942947584629974,1.9537099616834117,0.9507675721509499,0.3617448459492013,0.37060249684054675,1.019056910815174,1.0753425068932303,0.8388803744679516,-0.24369544248353764
1703,41703,40170,900003,6a22834,v2_nested_200x10,1,1,1,success,69,14.103038487335166,25.878512676037897,7.629054846211198,61,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,53,0,0.7681159420289855,0.3880361804449793,-0.7254722604233277,-2.1297767613381042,0.024376801970980896,0.034375718978742656,0.10942947584629974,1.9537099616834117,0.9507675721509499,0.3617448459492013,0.37060249684054675,1.019056910815174,1.0753425068932303,0.8388803744679516,294.669607643606
1704,41704,40170,900004,6a22834,v2_nested_200x10,1,1,1,success,75,13.717220010748814,18.493610455160603,16.97858431346532,70,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,57,0,0.76,0.3880361804449793,-0.7254722604233277,-2.1297767613381042,0.024376801970980896,0.034375718978742656,0.10942947584629974,1.9537099616834117,0.9507675721509499,0.3617448459492013,0.37060249684054675,1.019056910815174,1.0753425068932303,0.8388803744679516,293.69995723973165
1705,41705,40170,900005,6a22834,v2_nested_200x10,1,1,1,success,70,13.935570158702044,34.02912987564374,4.373000559670526,62,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,3,49,0,0.7,0.3880361804449793,-0.7254722604233277,-2.1297767613381042,0.024376801970980896,0.034375718978742656,0.10942947584629974,1.9537099616834117,0.9507675721509499,0.3617448459492013,0.37060249684054675,1.019056910815174,1.0753425068932303,0.8388803744679516,291.3701847764709
1706,41706,40170,900006,6a22834,v2_nested_200x10,1,1,1,success,77,18.03829881200771,21.471543544931823,3.2479173726976933,69,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,58,0,0.7532467532467533,0.3880361804449793,-0.7254722604233277,-2.1297767613381042,0.024376801970980896,0.034375718978742656,0.10942947584629974,1.9537099616834117,0.9507675721509499,0.3617448459492013,0.37060249684054675,1.019056910815174,1.0753425068932303,0.8388803744679516,294.3914801122411
1707,41707,40170,900007,6a22834,v2_nested_200x10,1,1,1,success,68,14.06777584041752,22.40742476313464,16.100756941409866,61,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.7058823529411765,0.3880361804449793,-0.7254722604233277,-2.1297767613381042,0.024376801970980896,0.034375718978742656,0.10942947584629974,1.9537099616834117,0.9507675721509499,0.3617448459492013,0.37060249684054675,1.019056910815174,1.0753425068932303,0.8388803744679516,294.91500531021745
1708,41708,40170,900008,6a22834,v2_nested_200x10,1,1,0,success,75,39.46708852225303,44.92127212621177,46.126593746501,62,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,63,0,0.84,0.3880361804449793,-0.7254722604233277,-2.1297767613381042,0.024376801970980896,0.034375718978742656,0.10942947584629974,1.9537099616834117,0.9507675721509499,0.3617448459492013,0.37060249684054675,1.019056910815174,1.0753425068932303,0.8388803744679516,264.6266600401055
