experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination
ood,evaluation_ood,402,50402,cross_workspace,1,1,0,0,0,0.3742641726418705,2.9,2.9,58,0.030518502330505203,1,1,49,49,0,0.8448275862068966,0,0,0.0,0.0,277.2628265497525,success
ood,evaluation_ood,403,50403,reverse,0,0,0,0,0,0.10964721628743017,,5.45,109,0.3373177350857683,0,0,83,83,0,0.7614678899082569,21,20,1.0,0.2517841194822011,-198.67907020024347,object_lost
ood,evaluation_ood,404,50404,reverse,0,0,0,1,1,0.048291091167242214,,10.0,200,0.49072480437575544,0,0,182,182,0,0.91,65,65,3.25,34.84017190830402,-64.12134827202449,timeout
ood,evaluation_ood,405,50405,reverse,1,1,0,1,1,0.059759286134957845,3.65,3.65,73,0.031055218529031026,1,1,54,54,0,0.7397260273972602,13,12,0.6,3.239467978853307,267.0640712409226,success
ood,evaluation_ood,406,50406,reverse,1,1,0,0,0,0.41283547630579615,3.25,3.25,65,0.025102074922976298,1,1,42,42,0,0.6461538461538462,0,0,0.0,0.0,283.3703172501331,success
ood,evaluation_ood,407,50407,reverse,1,1,0,0,0,0.3179421945993707,2.7,2.7,54,0.018159346511363247,1,1,46,46,0,0.8518518518518519,0,0,0.0,0.0,268.4679261280119,success
ood,evaluation_ood,408,50408,reverse,1,1,0,0,0,0.3682969989144228,2.85,2.85,57,0.01882771690813264,1,1,28,28,0,0.49122807017543857,0,0,0.0,0.0,281.3562467741027,success
ood,evaluation_ood,409,50409,reverse,1,1,0,0,0,0.3278076757718491,3.0,3.0,60,0.04030021845418813,1,1,33,33,0,0.55,0,0,0.0,0.0,286.51195519639117,success
ood,evaluation_ood,410,50410,reverse,0,0,0,1,1,-0.019667248237428443,,10.0,200,0.09753974510963123,1,0,173,173,0,0.865,66,58,2.9,129.00877085833977,-87.71310819952008,timeout
ood,evaluation_ood,411,50411,reverse,0,0,0,1,1,0.04726762113376952,,10.0,200,0.160868131104675,0,0,189,189,0,0.945,18,13,0.65,6.252539936264057,-23.751638519645578,timeout
ood,evaluation_ood,412,50412,reverse,1,1,0,1,1,-0.013827812451426745,2.55,2.55,51,0.020578677634664144,1,1,44,44,0,0.8627450980392157,17,7,0.35,20.48239659718019,259.57934412850693,success
ood,evaluation_ood,413,50413,pause_and_continue,1,1,0,0,0,0.25434881861919145,4.7,4.7,94,0.02120867945086588,1,1,74,74,0,0.7872340425531915,0,0,0.0,0.0,279.5484116710352,success
ood,evaluation_ood,414,50414,reverse,1,1,0,0,0,0.4284625727756035,2.55,2.55,51,0.019716916404107897,1,1,41,41,0,0.803921568627451,0,0,0.0,0.0,282.10959400659374,success
ood,evaluation_ood,415,50415,reverse,1,1,0,0,0,0.3591887433429396,2.6,2.6,52,0.044243286914789536,1,1,40,40,0,0.7692307692307693,0,0,0.0,0.0,280.5316875603147,success
ood,evaluation_ood,416,50416,reverse,1,1,0,0,0,0.23803632214501844,3.5,3.5,70,0.023542827649758635,1,1,51,51,0,0.7285714285714285,0,0,0.0,0.0,280.0506756047151,success
ood,evaluation_ood,417,50417,reverse,0,0,1,1,1,-0.0253361602040992,,4.85,97,0.023336125579495083,1,1,80,80,0,0.8247422680412371,30,13,0.65,128.22248339330847,-119.58977015882532,human_collision
ood,evaluation_ood,418,50418,reverse,1,1,0,1,1,0.05877235610381043,7.7,7.7,154,0.028642373007582978,1,0,127,127,0,0.8246753246753247,47,40,2.0,14.73882045485839,226.4068815303886,success
ood,evaluation_ood,419,50419,cross_workspace,1,1,0,0,0,0.3322361595722826,2.55,2.55,51,0.030567828513913865,1,1,45,45,0,0.8823529411764706,0,0,0.0,0.0,269.45405957665764,success
ood,evaluation_ood,420,50420,reverse,1,1,0,0,0,0.37514223133312363,3.0,3.0,60,0.028692863165324427,1,1,43,43,0,0.7166666666666667,0,0,0.0,0.0,285.2684892667196,success
ood,evaluation_ood,421,50421,reverse,1,1,0,0,0,0.25924725105527313,3.15,3.15,63,0.03306451957095671,1,1,49,49,0,0.7777777777777778,0,0,0.0,0.0,270.7481643694596,success
ood,evaluation_ood,422,50422,reverse,1,1,0,0,0,0.3156345292969466,2.7,2.7,54,0.025366104259233482,1,1,30,30,0,0.5555555555555556,0,0,0.0,0.0,287.31263344418255,success
ood,evaluation_ood,423,50423,cross_workspace,1,1,0,0,0,0.3504055222182051,2.55,2.55,51,0.019784992958764284,1,1,36,36,0,0.7058823529411765,0,0,0.0,0.0,280.31074601991565,success
ood,evaluation_ood,424,50424,pause_and_continue,1,1,0,0,0,0.27423585025106323,2.75,2.75,55,0.023645711590608454,1,1,33,33,0,0.6,0,0,0.0,0.0,283.35784808241146,success
ood,evaluation_ood,425,50425,reverse,1,1,0,0,0,0.24440712358781183,2.7,2.7,54,0.04114668186855765,1,1,43,43,0,0.7962962962962963,0,0,0.0,0.0,269.4836837993731,success
ood,evaluation_ood,426,50426,reverse,1,1,0,0,0,0.3768737460967636,2.75,2.75,55,0.018949130967400828,1,1,36,36,0,0.6545454545454545,0,0,0.0,0.0,277.9407896077676,success
ood,evaluation_ood,427,50427,cross_workspace,1,1,0,0,0,0.08382781587620809,2.65,2.65,53,0.036442447369298296,1,1,48,48,0,0.9056603773584906,6,2,0.1,0.2956268902139,266.61683432499285,success
ood,evaluation_ood,428,50428,reverse,1,1,0,0,0,0.0648761258105121,9.6,9.6,192,0.04205921248268556,0,0,184,184,0,0.9583333333333334,40,36,1.8,13.002961488278181,171.20453645770925,success
ood,evaluation_ood,429,50429,pause_and_continue,1,1,0,0,0,0.21790048350160288,2.75,2.75,55,0.0042437330917725275,1,1,32,32,0,0.5818181818181818,0,0,0.0,0.0,288.25694295751265,success
ood,evaluation_ood,430,50430,reverse,1,1,0,0,0,0.2546208221958677,2.7,2.7,54,0.006955787308495572,1,1,39,39,0,0.7222222222222222,0,0,0.0,0.0,274.16371397625903,success
ood,evaluation_ood,431,50431,reverse,1,1,0,0,0,0.3097857209609508,2.9,2.9,58,0.012705580877810076,1,1,40,40,0,0.6896551724137931,0,0,0.0,0.0,270.52317684857996,success
ood,evaluation_ood,432,50432,cross_workspace,1,1,0,0,0,0.30396533884550003,3.7,3.7,74,0.04461703443536337,1,0,57,57,0,0.7702702702702703,0,0,0.0,0.0,266.3125683715324,success
ood,evaluation_ood,433,50433,cross_workspace,1,1,0,0,0,0.276882357342242,2.45,2.45,49,0.022626223544434818,1,1,34,34,0,0.6938775510204082,0,0,0.0,0.0,277.8281484796707,success
ood,evaluation_ood,434,50434,reverse,0,0,0,0,0,0.26391780342037885,,10.0,200,0.36228190893109846,0,0,165,165,0,0.825,0,0,0.0,0.0,-28.573900517191678,timeout
ood,evaluation_ood,435,50435,reverse,1,1,0,0,0,0.37116350045809676,2.65,2.65,53,0.034096077306888226,1,1,32,32,0,0.6037735849056604,0,0,0.0,0.0,281.7239301234183,success
ood,evaluation_ood,436,50436,pause_and_continue,1,1,0,0,0,0.2974419930278118,2.45,2.45,49,0.02350684171423162,1,1,34,34,0,0.6938775510204082,0,0,0.0,0.0,263.9822316042886,success
ood,evaluation_ood,437,50437,cross_workspace,1,1,0,0,0,0.2977245508017333,3.05,3.05,61,0.03336194981035775,1,1,41,41,0,0.6721311475409836,0,0,0.0,0.0,283.5735737822438,success
ood,evaluation_ood,438,50438,reverse,1,1,0,0,0,0.36647463478416875,2.6,2.6,52,0.016122593863977085,1,1,34,34,0,0.6538461538461539,0,0,0.0,0.0,281.27270350386584,success
ood,evaluation_ood,439,50439,reverse,1,1,0,0,0,0.3583577377416495,3.35,3.35,67,0.027395316010373663,1,1,47,47,0,0.7014925373134329,0,0,0.0,0.0,282.6466238310624,success
ood,evaluation_ood,440,50440,reverse,1,1,0,0,0,0.3400153797646335,2.5,2.5,50,0.01927425174680423,1,1,36,36,0,0.72,0,0,0.0,0.0,279.9833048195815,success
ood,evaluation_ood,441,50441,reverse,1,1,0,0,0,0.3845693988788569,3.2,3.2,64,0.03981897701471197,1,1,48,48,0,0.75,0,0,0.0,0.0,279.81097422181256,success
ood,evaluation_ood,442,50442,reverse,1,1,0,0,0,0.3274626796248876,3.35,3.35,67,0.02757739403106514,1,1,53,53,0,0.7910447761194029,0,0,0.0,0.0,283.181431927622,success
ood,evaluation_ood,443,50443,reverse,1,1,0,0,0,0.3882155905341647,2.75,2.75,55,0.005391969265507688,1,1,37,37,0,0.6727272727272727,0,0,0.0,0.0,282.2052689574528,success
ood,evaluation_ood,444,50444,reverse,0,0,0,0,0,0.11612593700053236,,10.0,200,0.03176937407696056,1,0,171,171,0,0.855,4,3,0.15,0.004273113122408827,59.20169005975415,timeout
ood,evaluation_ood,445,50445,reverse,1,1,0,0,0,0.2689661506417951,3.2,3.2,64,0.023148186923884515,1,1,47,47,0,0.734375,0,0,0.0,0.0,282.78951960336076,success
ood,evaluation_ood,446,50446,reverse,1,1,0,0,0,0.4528852096900948,2.8,2.8,56,0.037118754789095064,1,1,38,38,0,0.6785714285714286,0,0,0.0,0.0,278.15217532407195,success
ood,evaluation_ood,447,50447,cross_workspace,1,1,0,0,0,0.3906565306782849,2.55,2.55,51,0.03338707756125207,1,1,41,41,0,0.803921568627451,0,0,0.0,0.0,277.9715285495787,success
ood,evaluation_ood,448,50448,reverse,1,1,0,1,1,0.015997787967277972,2.75,2.75,55,0.03562016785333957,1,1,40,40,0,0.7272727272727273,14,1,0.05,10.03188277748142,263.667486828391,success
ood,evaluation_ood,449,50449,cross_workspace,1,1,0,0,0,0.2930512046662328,2.95,2.95,59,0.013124145083839498,1,1,40,40,0,0.6779661016949152,0,0,0.0,0.0,275.1301398084622,success
ood,evaluation_ood,450,50450,reverse,0,0,0,0,0,0.28308312095998744,,3.25,65,0.2176726145460716,0,0,36,36,0,0.5538461538461539,0,0,0.0,0.0,-48.17576430140502,unsafe
ood,evaluation_ood,451,50451,reverse,1,1,0,0,0,0.42616121291705955,2.85,2.85,57,0.021192398357509044,1,1,35,35,0,0.6140350877192983,0,0,0.0,0.0,271.8652471971338,success
ood,evaluation_ood,452,50452,reverse,1,1,0,0,0,0.12081969092572509,3.7,3.7,74,0.012158919998269747,1,1,54,54,0,0.7297297297297297,0,0,0.0,0.0,278.0615779951704,success
ood,evaluation_ood,453,50453,reverse,1,1,0,0,0,0.36736724633589535,2.75,2.75,55,0.032341469870976323,1,1,39,39,0,0.7090909090909091,0,0,0.0,0.0,274.90354125433066,success
ood,evaluation_ood,454,50454,pause_and_continue,1,1,0,0,0,0.32243902073615904,2.65,2.65,53,0.031723576861250234,1,1,25,25,0,0.4716981132075472,0,0,0.0,0.0,284.8323427033665,success
ood,evaluation_ood,455,50455,reverse,1,1,0,0,0,0.0945454048456501,2.45,2.45,49,0.02465529726919075,1,1,30,30,0,0.6122448979591837,2,1,0.05,0.10612245258696479,282.7332503643049,success
ood,evaluation_ood,456,50456,reverse,1,1,0,0,0,0.408789245078595,2.5,2.5,50,0.015008815187917881,1,1,38,38,0,0.76,0,0,0.0,0.0,279.36631073478094,success
ood,evaluation_ood,457,50457,reverse,1,1,0,1,1,0.04421892856192308,3.35,3.35,67,0.0057185498959283635,1,1,53,53,0,0.7910447761194029,14,11,0.55,6.189462923487662,270.8740429817133,success
ood,evaluation_ood,458,50458,reverse,1,1,0,0,0,0.4182790685961977,2.65,2.65,53,0.006576319291099045,1,1,34,34,0,0.6415094339622641,0,0,0.0,0.0,279.5962114392597,success
ood,evaluation_ood,459,50459,pause_and_continue,1,1,0,0,0,0.272926701556401,3.0,3.0,60,0.029085597954780093,1,1,41,41,0,0.6833333333333333,0,0,0.0,0.0,287.69479250988456,success
ood,evaluation_ood,460,50460,cross_workspace,1,1,0,0,0,0.22463830492774536,2.6,2.6,52,0.02491003844876396,1,1,34,34,0,0.6538461538461539,0,0,0.0,0.0,285.26803703502236,success
ood,evaluation_ood,461,50461,reverse,1,1,0,0,0,0.44079004421899304,2.5,2.5,50,0.020191303266076006,1,1,35,35,0,0.7,0,0,0.0,0.0,283.52886703452293,success
ood,evaluation_ood,462,50462,reverse,1,1,0,0,0,0.36121392861229296,2.95,2.95,59,0.012790741799182801,1,1,41,41,0,0.6949152542372882,0,0,0.0,0.0,287.17064515952245,success
ood,evaluation_ood,463,50463,reverse,1,1,0,0,0,0.38991096352338045,3.15,3.15,63,0.038289516434359516,1,1,49,49,0,0.7777777777777778,0,0,0.0,0.0,273.9286508451886,success
ood,evaluation_ood,464,50464,reverse,1,1,0,0,0,0.06767382557416246,2.7,2.7,54,0.008220524502052245,1,1,40,40,0,0.7407407407407407,8,2,0.1,1.1865596379978247,269.22400724696206,success
ood,evaluation_ood,465,50465,reverse,1,1,0,0,0,0.3543948152662705,2.75,2.75,55,0.02656079901009253,1,1,40,40,0,0.7272727272727273,0,0,0.0,0.0,279.90719408190614,success
ood,evaluation_ood,466,50466,pause_and_continue,0,0,1,1,1,-9.337147390518774e-05,,8.75,175,0.07153146280185076,1,0,153,153,0,0.8742857142857143,71,71,3.55,215.7863416560624,-151.33037933606602,human_collision
ood,evaluation_ood,467,50467,pause_and_continue,1,1,0,0,0,0.34086789952753593,3.35,3.35,67,0.030266877541844744,1,1,55,55,0,0.8208955223880597,0,0,0.0,0.0,279.26533158315226,success
ood,evaluation_ood,468,50468,reverse,1,1,0,0,0,0.29879643503701125,2.75,2.75,55,0.02501851132947629,1,1,32,32,0,0.5818181818181818,0,0,0.0,0.0,267.6147790463226,success
ood,evaluation_ood,469,50469,cross_workspace,1,1,0,0,0,0.14438550577903037,2.55,2.55,51,0.007185366839931199,1,1,32,32,0,0.6274509803921569,0,0,0.0,0.0,283.5622536115557,success
ood,evaluation_ood,470,50470,reverse,1,1,0,0,0,0.29946256951073336,2.5,2.5,50,0.012996504461019326,1,1,31,31,0,0.62,0,0,0.0,0.0,270.20801054250285,success
ood,evaluation_ood,471,50471,reverse,1,1,0,0,0,0.3323260821982844,2.5,2.5,50,0.027647829049353388,1,1,33,33,0,0.66,0,0,0.0,0.0,277.7026817099746,success
ood,evaluation_ood,472,50472,reverse,1,1,0,0,0,0.2705857176894228,3.15,3.15,63,0.01001312386739452,1,1,48,48,0,0.7619047619047619,0,0,0.0,0.0,287.55933011504203,success
ood,evaluation_ood,473,50473,reverse,1,1,0,0,0,0.20278637402973387,2.7,2.7,54,0.011203055019605172,1,1,45,45,0,0.8333333333333334,0,0,0.0,0.0,275.83513002974564,success
ood,evaluation_ood,474,50474,reverse,1,1,0,0,0,0.32435785871940886,3.25,3.25,65,0.026536803964088772,1,1,38,38,0,0.5846153846153846,0,0,0.0,0.0,290.276035970845,success
ood,evaluation_ood,475,50475,reverse,1,1,0,0,0,0.4388665863396425,2.2,2.2,44,0.02038845426690939,1,1,36,36,0,0.8181818181818182,0,0,0.0,0.0,280.3834433743739,success
ood,evaluation_ood,476,50476,reverse,1,1,0,0,0,0.4277147088973985,2.35,2.35,47,0.011969390765496586,1,1,31,31,0,0.6595744680851063,0,0,0.0,0.0,280.3272967539863,success
ood,evaluation_ood,477,50477,reverse,1,1,0,0,0,0.445234537372956,2.55,2.55,51,0.018518858522133003,1,1,33,33,0,0.6470588235294118,0,0,0.0,0.0,281.53623983315185,success
ood,evaluation_ood,478,50478,reverse,1,1,0,0,0,0.28498622328013623,3.05,3.05,61,0.0064848125456270665,1,1,41,41,0,0.6721311475409836,0,0,0.0,0.0,283.6103838334019,success
ood,evaluation_ood,479,50479,reverse,1,1,0,0,0,0.41971364767239083,2.45,2.45,49,0.018263844526963478,1,1,37,37,0,0.7551020408163265,0,0,0.0,0.0,280.53562377586064,success
ood,evaluation_ood,480,50480,cross_workspace,1,1,0,0,0,0.38965994178044105,2.3,2.3,46,0.02089321410373859,1,1,35,35,0,0.7608695652173914,0,0,0.0,0.0,280.7569611806016,success
ood,evaluation_ood,481,50481,reverse,1,1,0,1,1,-0.032295633712473765,3.4,3.4,68,0.011591357600314926,1,1,49,49,0,0.7205882352941176,28,3,0.15,40.9206225314226,244.43935259686876,success
ood,evaluation_ood,482,50482,cross_workspace,1,1,0,0,0,0.18108799115927884,2.6,2.6,52,0.036188539975489126,1,1,32,32,0,0.6153846153846154,0,0,0.0,0.0,280.95078565429174,success
ood,evaluation_ood,483,50483,reverse,1,1,0,0,0,0.38986656081029597,2.7,2.7,54,0.01475362862920375,1,1,36,36,0,0.6666666666666666,0,0,0.0,0.0,281.2078148229228,success
ood,evaluation_ood,484,50484,reverse,1,1,0,0,0,0.20136467347342818,3.0,3.0,60,0.01837598826286735,1,1,37,37,0,0.6166666666666667,0,0,0.0,0.0,289.5397625898858,success
ood,evaluation_ood,485,50485,pause_and_continue,1,1,0,0,0,0.3637936015119222,2.1,2.1,42,0.024706998942414328,1,1,30,30,0,0.7142857142857143,0,0,0.0,0.0,279.091116450916,success
ood,evaluation_ood,486,50486,cross_workspace,1,1,0,0,0,0.2647346885347105,2.85,2.85,57,0.003520676267646239,1,1,38,38,0,0.6666666666666666,0,0,0.0,0.0,286.90430764798805,success
ood,evaluation_ood,487,50487,reverse,1,1,0,0,0,0.1121486626745048,2.85,2.85,57,0.02915020294973849,1,0,36,36,0,0.631578947368421,2,2,0.1,0.008775363762409854,247.78379248711414,success
ood,evaluation_ood,488,50488,reverse,1,1,0,0,0,0.08761246428085316,2.85,2.85,57,0.012395681835654529,1,1,49,49,0,0.8596491228070176,12,0,0.0,1.1416668884229781,282.5454097575548,success
ood,evaluation_ood,489,50489,pause_and_continue,1,1,0,0,0,0.3451868948871817,2.8,2.8,56,0.01002371037187656,1,1,35,35,0,0.625,0,0,0.0,0.0,284.7674927018629,success
ood,evaluation_ood,490,50490,pause_and_continue,1,1,0,0,0,0.4180920304185418,2.85,2.85,57,0.02930457331204074,1,1,39,39,0,0.6842105263157895,0,0,0.0,0.0,282.80727049079076,success
ood,evaluation_ood,491,50491,reverse,1,1,0,0,0,0.3878635801486117,2.85,2.85,57,0.02172708916932985,1,1,47,47,0,0.8245614035087719,0,0,0.0,0.0,285.0916396349562,success
ood,evaluation_ood,492,50492,reverse,1,1,0,0,0,0.37714300003141177,2.75,2.75,55,0.0017478505254367401,1,1,40,40,0,0.7272727272727273,0,0,0.0,0.0,283.2949779583621,success
ood,evaluation_ood,493,50493,pause_and_continue,1,1,0,0,0,0.17217593695921268,2.6,2.6,52,0.01959474028081988,1,1,37,37,0,0.7115384615384616,0,0,0.0,0.0,281.91484366760574,success
ood,evaluation_ood,494,50494,reverse,0,0,0,1,1,0.047813744204048214,,10.0,200,0.054422886580795665,1,0,180,180,0,0.9,41,41,2.05,17.872283138930435,25.497136174744952,timeout
ood,evaluation_ood,495,50495,reverse,1,1,0,0,0,0.4077739330043445,2.85,2.85,57,0.017665262030947565,1,1,38,38,0,0.6666666666666666,0,0,0.0,0.0,285.86317304639874,success
ood,evaluation_ood,496,50496,reverse,1,1,0,0,0,0.3540899880873605,2.8,2.8,56,0.029440627603430147,1,1,42,42,0,0.75,0,0,0.0,0.0,281.26153921150717,success
ood,evaluation_ood,497,50497,pause_and_continue,1,1,0,0,0,0.1968522956382869,2.55,2.55,51,0.030695276581466733,1,1,38,38,0,0.7450980392156863,0,0,0.0,0.0,271.0030243689016,success
ood,evaluation_ood,498,50498,cross_workspace,1,1,0,0,0,0.2736949891382472,2.9,2.9,58,0.02209105752500144,1,1,41,41,0,0.7068965517241379,0,0,0.0,0.0,283.96773807122196,success
ood,evaluation_ood,499,50499,reverse,1,1,0,0,0,0.34239212516779893,3.55,3.55,71,0.019618376248834776,1,1,50,50,0,0.704225352112676,0,0,0.0,0.0,283.02196349847463,success
