experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
no-human,no_human,0,30000,reach_object,1,1,0,0,0,0.4167477656618363,2.55,2.55,51,0.011744913227674566,1,1,41,41,0,0.803921568627451,0,0,0.0,0.0,280.25714408544866,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,1,30001,reverse,1,1,0,0,0,0.46015942858751463,2.45,2.45,49,0.011642019819781363,1,1,35,35,0,0.7142857142857143,0,0,0.0,0.0,282.9870432911488,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,2,30002,cross_workspace,1,1,0,0,0,0.31340531970742935,2.7,2.7,54,0.03247431758507058,1,1,45,45,0,0.8333333333333334,0,0,0.0,0.0,278.80804235058895,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,3,30003,cross_workspace,1,1,0,0,0,0.2471632470889595,2.85,2.85,57,0.009822493172490277,1,1,40,40,0,0.7017543859649122,0,0,0.0,0.0,284.05788977734227,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,4,30004,reach_target,1,1,0,0,0,0.39256818197057974,2.45,2.45,49,0.026008707004954293,1,1,40,40,0,0.8163265306122449,0,0,0.0,0.0,279.8828588734016,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,5,30005,reach_object,1,1,0,0,0,0.44930935730337135,2.7,2.7,54,0.0138984405597011,1,1,37,37,0,0.6851851851851852,0,0,0.0,0.0,281.1514131052259,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,6,30006,pause_and_continue,1,1,0,0,0,0.33564728638850305,3.35,3.35,67,0.02726317192995497,1,1,58,58,0,0.8656716417910447,0,0,0.0,0.0,281.31385150623754,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,7,30007,pause_and_continue,0,0,0,0,0,0.21985609855489022,,10.0,200,0.15166719611627413,1,0,189,189,0,0.945,0,0,0.0,0.0,34.140149453518234,timeout,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,8,30008,reach_target,1,1,0,0,0,0.3969231585867801,2.55,2.55,51,0.011075091608375302,1,1,43,43,0,0.8431372549019608,0,0,0.0,0.0,282.822550801937,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,9,30009,reverse,1,1,0,0,0,0.35550718147390314,3.0,3.0,60,0.0031772300204620896,1,1,36,36,0,0.6,0,0,0.0,0.0,284.0512569726874,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,10,30010,pause_and_continue,1,1,0,0,0,0.36559505686654914,2.65,2.65,53,0.01928010163881417,1,1,38,38,0,0.7169811320754716,0,0,0.0,0.0,281.47176771715954,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,11,30011,reach_target,1,1,0,0,0,0.3520727213106909,2.3,2.3,46,0.002086674400425566,1,1,41,41,0,0.8913043478260869,0,0,0.0,0.0,281.7402754704075,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,12,30012,reverse,1,1,0,0,0,0.3941620340518228,2.5,2.5,50,0.027675153806585515,1,1,42,42,0,0.84,0,0,0.0,0.0,279.36821757271554,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,13,30013,reverse,1,1,0,0,0,0.3638945289028142,2.4,2.4,48,0.010934576849140424,1,1,37,37,0,0.7708333333333334,0,0,0.0,0.0,282.1654026638183,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,14,30014,pause_and_continue,1,1,0,0,0,0.3159158851916324,2.9,2.9,58,0.010855499513817693,1,1,42,42,0,0.7241379310344828,0,0,0.0,0.0,283.5579742658509,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,15,30015,pause_and_continue,1,1,0,0,0,0.2555255508801826,2.7,2.7,54,0.016956169590438632,1,1,42,42,0,0.7777777777777778,0,0,0.0,0.0,284.38442888535775,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,16,30016,cross_workspace,1,1,0,0,0,0.29997396193450376,2.5,2.5,50,0.015084412890339146,1,1,40,40,0,0.8,0,0,0.0,0.0,284.1557559493522,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,17,30017,reverse,1,1,0,0,0,0.2984772664714771,3.15,3.15,63,0.01722682562338088,1,1,48,48,0,0.7619047619047619,0,0,0.0,0.0,287.141230096043,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,18,30018,reverse,1,1,0,0,0,0.25517833477447116,3.1,3.1,62,0.01847344797737205,1,1,34,34,0,0.5483870967741935,0,0,0.0,0.0,290.40435513838815,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,19,30019,reverse,1,1,0,0,0,0.26278460369383716,2.7,2.7,54,0.010854438678459309,1,1,45,45,0,0.8333333333333334,0,0,0.0,0.0,279.3300415619732,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,20,30020,reach_target,1,1,0,0,0,0.42681585684348455,2.85,2.85,57,0.0032152323493315075,1,1,48,48,0,0.8421052631578947,0,0,0.0,0.0,284.0810552233287,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,21,30021,cross_workspace,1,1,0,0,0,0.39299489118953723,2.4,2.4,48,0.023103585122606032,1,1,38,38,0,0.7916666666666666,0,0,0.0,0.0,281.63677759023875,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,22,30022,reach_target,1,1,0,0,0,0.3921941638057844,2.45,2.45,49,0.012791095448811487,1,1,36,36,0,0.7346938775510204,0,0,0.0,0.0,279.8429438098822,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,23,30023,reverse,1,1,0,0,0,0.31954723558667025,3.15,3.15,63,0.009691141672702942,1,1,50,50,0,0.7936507936507936,0,0,0.0,0.0,288.0162836507018,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,24,30024,reach_target,1,1,0,0,0,0.3302961352808128,2.7,2.7,54,0.029211380049964843,1,1,48,48,0,0.8888888888888888,0,0,0.0,0.0,281.08365246269716,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,25,30025,reverse,1,1,0,0,0,0.37195566125410506,2.25,2.25,45,0.016669379897546525,1,1,41,41,0,0.9111111111111111,0,0,0.0,0.0,279.46800708619276,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,26,30026,reverse,1,1,0,0,0,0.24746569582612016,3.55,3.55,71,0.02041555894916586,1,1,58,58,0,0.8169014084507042,0,0,0.0,0.0,291.2482755301088,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,27,30027,cross_workspace,1,1,0,0,0,0.3718681796893517,2.6,2.6,52,0.02585338848632288,1,1,37,37,0,0.7115384615384616,0,0,0.0,0.0,270.6750395921885,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,28,30028,reach_object,1,1,0,0,0,0.3574180337927775,2.1,2.1,42,0.0011829229125019283,1,1,28,28,0,0.6666666666666666,0,0,0.0,0.0,279.068785125002,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,29,30029,pause_and_continue,1,1,0,0,0,0.34720524603657055,2.9,2.9,58,0.004161491680463418,1,1,46,46,0,0.7931034482758621,0,0,0.0,0.0,283.5936553517415,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,30,30030,cross_workspace,1,1,0,0,0,0.38638092927513146,3.15,3.15,63,0.028803171754945154,1,1,55,55,0,0.873015873015873,0,0,0.0,0.0,284.34576946733864,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,31,30031,cross_workspace,1,1,0,0,0,0.2768924356355277,3.1,3.1,62,0.025700864220051755,1,1,48,48,0,0.7741935483870968,0,0,0.0,0.0,284.56729709033505,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,32,30032,reverse,1,1,0,0,0,0.325852003777643,3.0,3.0,60,0.01471773343533668,1,1,53,53,0,0.8833333333333333,0,0,0.0,0.0,284.76257524682626,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,33,30033,pause_and_continue,0,0,0,0,0,0.2623174071083987,,10.0,200,0.05774991652306313,1,0,184,184,0,0.92,0,0,0.0,0.0,-54.50379691736051,timeout,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,34,30034,reach_target,1,1,0,0,0,0.3557213783789954,2.7,2.7,54,0.028875624493692596,1,1,39,39,0,0.7222222222222222,0,0,0.0,0.0,281.8769935478755,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,35,30035,reach_object,1,1,0,0,0,0.4001397636651226,2.3,2.3,46,0.016172953100916383,1,1,30,30,0,0.6521739130434783,0,0,0.0,0.0,279.56890018327,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,36,30036,reverse,0,0,0,0,0,0.29708390990013633,,10.0,200,0.3529382493953095,1,0,191,191,0,0.955,0,0,0.0,0.0,-38.77814967492554,timeout,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,37,30037,cross_workspace,1,1,0,0,0,0.31058274146206544,2.75,2.75,55,0.012697158989772143,1,1,45,45,0,0.8181818181818182,0,0,0.0,0.0,287.32551482694527,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,38,30038,reverse,1,1,0,0,0,0.3502155950483028,2.1,2.1,42,0.020177326158638414,1,1,35,35,0,0.8333333333333334,0,0,0.0,0.0,280.5152144810297,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,39,30039,reverse,1,1,0,0,0,0.35730405926929637,2.9,2.9,58,0.02586431174585103,1,1,42,42,0,0.7241379310344828,0,0,0.0,0.0,285.9832110898071,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,40,30040,reach_target,1,1,0,0,0,0.4398275489204847,3.0,3.0,60,0.02210600312160592,1,1,44,44,0,0.7333333333333333,0,0,0.0,0.0,283.2834083276671,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,41,30041,reverse,1,1,0,0,0,0.2758071046922774,2.75,2.75,55,0.00795480018814325,1,1,46,46,0,0.8363636363636363,0,0,0.0,0.0,286.6495698473957,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,42,30042,reach_object,0,0,0,0,0,0.4410854283418909,,10.0,200,0.24479047873102627,1,0,190,190,0,0.95,0,0,0.0,0.0,16.778482116800305,timeout,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,43,30043,reach_object,1,1,0,0,0,0.3743440285718234,2.95,2.95,59,0.0054241481209267965,1,1,44,44,0,0.7457627118644068,0,0,0.0,0.0,285.78826046135094,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,44,30044,reach_target,1,1,0,0,0,0.3893857972343787,2.5,2.5,50,0.017049396563482186,1,1,39,39,0,0.78,0,0,0.0,0.0,282.95239764799135,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,45,30045,reach_object,0,0,0,0,0,0.325788016182074,,10.0,200,0.3958502201328997,0,0,192,192,0,0.96,0,0,0.0,0.0,-5.9848345539640295,timeout,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,46,30046,pause_and_continue,1,1,0,0,0,0.4118726670314822,2.65,2.65,53,0.009478404539745985,1,1,42,42,0,0.7924528301886793,0,0,0.0,0.0,283.0952651679309,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,47,30047,reverse,1,1,0,0,0,0.39093991235910597,3.0,3.0,60,0.009044946552918274,1,1,48,48,0,0.8,0,0,0.0,0.0,286.6435362718326,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,48,30048,reverse,1,1,0,0,0,0.29435409107804955,2.65,2.65,53,0.00854470568297018,1,1,41,41,0,0.7735849056603774,0,0,0.0,0.0,285.76321899024765,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,49,30049,reverse,1,1,0,0,0,0.32951412476065073,3.55,3.55,71,0.016916160370109214,1,1,48,48,0,0.676056338028169,0,0,0.0,0.0,288.29517199018414,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,50,30050,reach_target,1,1,0,0,0,0.3851705909042503,3.1,3.1,62,0.02226877207058935,1,1,47,47,0,0.7580645161290323,0,0,0.0,0.0,278.52022323175163,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,51,30051,reverse,1,1,0,0,0,0.39987215594082715,2.65,2.65,53,0.019332537893611113,1,1,37,37,0,0.6981132075471698,0,0,0.0,0.0,281.2172099972287,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,52,30052,reach_object,1,1,0,0,0,0.3619793515046733,2.35,2.35,47,0.0168056019265327,1,1,34,34,0,0.723404255319149,0,0,0.0,0.0,281.6197402347982,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,53,30053,reach_target,1,1,0,0,0,0.41151676105741114,2.9,2.9,58,0.022794499297391798,1,1,41,41,0,0.7068965517241379,0,0,0.0,0.0,285.5615707474791,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,54,30054,cross_workspace,1,1,0,0,0,0.41648218972601014,2.1,2.1,42,0.007094640793975989,1,1,35,35,0,0.8333333333333334,0,0,0.0,0.0,278.97475730897685,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,55,30055,reverse,1,1,0,0,0,0.3960819245489172,2.4,2.4,48,0.03359846598622095,1,1,40,40,0,0.8333333333333334,0,0,0.0,0.0,277.0444049744643,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,56,30056,reverse,1,1,0,0,0,0.30926655880874154,2.25,2.25,45,0.0376973274225089,1,1,31,31,0,0.6888888888888889,0,0,0.0,0.0,280.4137863348005,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,57,30057,reach_target,1,1,0,0,0,0.4293341308559253,2.75,2.75,55,0.02406911451693979,1,1,39,39,0,0.7090909090909091,0,0,0.0,0.0,285.6038733639853,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,58,30058,cross_workspace,1,1,0,0,0,0.30733867119909763,2.45,2.45,49,0.027106083882604163,1,1,35,35,0,0.7142857142857143,0,0,0.0,0.0,284.5148549265423,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,59,30059,pause_and_continue,1,1,0,0,0,0.37240174053118935,3.35,3.35,67,0.02000636769192644,1,1,48,48,0,0.7164179104477612,0,0,0.0,0.0,287.2656569226271,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,60,30060,reach_object,0,0,0,0,0,0.42118447039035456,,10.0,200,0.2480784525622557,1,0,196,196,0,0.98,0,0,0.0,0.0,18.227808912495696,timeout,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,61,30061,reverse,1,1,0,0,0,0.30106916537686446,3.05,3.05,61,0.014597621490508488,1,1,46,46,0,0.7540983606557377,0,0,0.0,0.0,287.779939771135,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,62,30062,reach_target,0,0,0,0,0,0.4824253378861303,,10.0,200,0.4149490505786835,1,0,184,184,0,0.92,0,0,0.0,0.0,25.793224290309848,timeout,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,63,30063,reverse,1,1,0,0,0,0.3800189990893368,2.55,2.55,51,0.0349767176847661,1,1,37,37,0,0.7254901960784313,0,0,0.0,0.0,272.2053953629058,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,64,30064,reach_object,1,1,0,0,0,0.3292107452253197,3.0,3.0,60,0.0014179958732497314,1,1,41,41,0,0.6833333333333333,0,0,0.0,0.0,280.12451392510087,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,65,30065,pause_and_continue,1,1,0,0,0,0.25057051906435324,3.5,3.5,70,0.029525603677558934,1,1,48,48,0,0.6857142857142857,0,0,0.0,0.0,289.1570945090975,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,66,30066,pause_and_continue,1,1,0,0,0,0.4210791100546183,2.4,2.4,48,0.0317863197224511,1,1,40,40,0,0.8333333333333334,0,0,0.0,0.0,280.3189983618737,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
no-human,no_human,67,30067,reach_object,1,1,0,0,0,0.2696631845035281,3.05,3.05,61,0.03395842941412601,1,1,42,42,0,0.6885245901639344,0,0,0.0,0.0,289.3863949244668,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
